-10, 3, 1019
-16, 1, 1022
-8, -5, 1001
3, 3, 999
-9, -1, 1011
-24, -1, 1004
-15, 0, 1012
3, 0, 995
-13, -2, 995
-20, 0, 1024
-24, 1, 1019
-13, 2, 1025
-13, 2, 1015
-2, 2, 997
-13, 3, 998
-23, 6, 1004
-17, 2, 1014
-16, 1, 1010
-13, -7, 1016
-5, 0, 1001
-12, -3, 1018
-4, 1, 1027
-9, 1, 1004
-29, -2, 1024
-7, -3, 1009
-19, 2, 1020
-14, 1, 1018
-6, 2, 1014
-10, -5, 997
-10, -1, 1012
-9, -1, 989
-9, 1, 997
-6, -1, 1015
-12, 1, 1013
-7, 3, 1001
-9, 4, 992
-11, 2, 1013
-4, -1, 1009
-2, 5, 1010
-16, 4, 1002
-8, 1, 1023
-11, 0, 993
-10, 1, 1004
-6, 1, 993
0, 4, 1008
-10, 3, 1018
-11, 2, 1005
-10, 3, 1011
-19, 1, 1002
-20, 6, 1009
-9, -3, 1017
-8, 4, 1005
-18, -2, 1006
-6, 2, 1009
-8, -2, 999
-15, 8, 990
-1, 6, 1000
-15, 6, 1000
-9, 0, 995
-4, 5, 1002
-5, -3, 1014
-19, -2, 1005
-18, -1, 1012
-16, 1, 1026
-1, 0, 1003
-8, 1, 1002
-14, 1, 1012
-7, 0, 1027
-18, 0, 1009
-23, 1, 1012
-18, -2, 1005
-11, 1, 1018
-4, 9, 1015
-12, 4, 1012
-21, 2, 1005
-19, 1, 1002
-23, 4, 1005
-7, 0, 1008
-8, 0, 1015
-11, 4, 1041
-18, -5, 1026
-13, 5, 1003
-21, 8, 1000
-17, 6, 1016
-1, -2, 1024
-5, -1, 1011
-1, 7, 993
-11, 5, 1019
-10, 2, 1019
-19, 0, 1005
-27, 8, 1012
-22, 5, 1010
-15, 0, 1017
-12, 2, 1012
-7, 5, 993
-8, 8, 1005
-17, 7, 1010
-14, 1, 1019
-14, -3, 1010
-8, 2, 1014
-5, 0, 1004
-4, -8, 1017
-15, -9, 992
-6, 2, 1039
-21, 6, 1014
-26, -3, 1006
-21, 3, 1020
0, 4, 999
-7, 7, 1008
-4, 4, 997
-10, 4, 996
-21, 7, 1014
-16, 1, 1006
-15, -1, 1005
0, -5, 1023
-14, -2, 1012
-15, 1, 1018
-18, 4, 1004
-16, 1, 1014
-4, 2, 1024
-11, 4, 1024
-8, -2, 1011
-5, 1, 1008
-6, 4, 1028
-14, -2, 1029
-22, 2, 1011
-16, -2, 1006
-5, 0, 1023
-6, -2, 990
-2, -1, 1021
-20, 1, 1027
-29, 9, 1004
-25, 5, 1022
-2, 4, 1033
-12, 3, 1014
-7, -1, 1007
-12, -2, 1012
-8, -4, 1014
-1, 2, 1018
-15, 3, 1017
-6, 5, 1012
-9, -2, 1002
-13, 3, 1017
-15, 7, 1010
-16, 3, 1030
-12, 2, 1002
-15, 8, 1021
-34, 3, 1028
-21, -1, 1015
-20, 3, 1021
-18, 6, 1010
-6, 0, 1011
-14, -5, 1017
-16, -2, 1034
-17, -3, 1018
-11, 1, 1030
-2, -8, 1007
-13, 4, 993
-12, 8, 1022
-13, 0, 1022
-9, -4, 1025
-17, 2, 1001
-8, 5, 1012
-20, 8, 1020
-8, 2, 1009
-5, 4, 992
-13, 2, 1009
-16, 2, 996
