-12, 2, 1002
-13, 1, 1001
-16, 1, 1013
-1, 1, 1004
-11, 3, 990
-17, -5, 1030
-5, -5, 1036
-9, 0, 999
-4, 2, 1017
-13, 6, 1008
-12, 5, 1003
-27, 3, 1018
-20, 2, 1006
-24, -6, 1002
-9, -5, 1007
7, -1, 997
-7, 9, 997
-17, 4, 1007
-18, -2, 1015
1, -3, 1029
-15, -5, 997
-8, 3, 1019
-14, 2, 1022
-13, 1, 1002
-17, 3, 1013
-25, 1, 1006
-26, 0, 994
-15, -1, 1016
-4, -1, 1009
-5, 2, 1018
-12, 3, 1007
-12, 4, 1007
-12, -2, 1016
-8, 3, 994
-17, 3, 1005
-10, -1, 987
-4, 5, 1009
-24, 6, 1001
-11, 0, 1010
-9, 0, 1001
-7, -2, 1011
-23, -6, 1008
-5, 1, 1008
-14, 5, 1031
-17, -2, 1012
-13, 6, 1007
-13, 4, 1002
-12, 1, 1003
-11, 1, 1008
-8, 2, 1014
-14, 0, 1008
-16, 1, 1000
-9, -1, 1002
-10, -4, 1035
-20, -1, 1011
3, 2, 1013
-12, 2, 1012
-15, 0, 995
-4, 0, 1010
-4, 5, 1028
-13, 0, 1022
-3, -1, 1025
-23, -2, 1012
-13, 4, 996
-21, -1, 1020
-18, -1, 1023
-11, 3, 1003
-21, 0, 1027
-23, 1, 1002
-31, -3, 1013
-2, 0, 1011
-27, 1, 1017
-13, 0, 1008
-2, 2, 986
-18, 6, 994
-24, 7, 994
-17, 5, 1016
-26, -2, 1033
-10, -2, 1017
-15, -1, 1000
-9, -1, 999
-18, 2, 1000
-20, 5, 986
-20, 6, 996
-9, 2, 1024
-1, 3, 1028
-16, -3, 1015
-24, 1, 1009
-17, 5, 1004
-8, 2, 1014
-14, 2, 997
-12, 8, 996
-21, 1, 1027
-4, -1, 1036
-1, 5, 1002
-1, 2, 1022
-9, 1, 1037
-14, -5, 996
-6, 5, 1019
-11, 1, 1005
-12, 9, 1013
-10, 8, 1010
-15, 2, 1003
-12, 4, 988
-13, 7, 990
-12, 6, 996
-14, -4, 1012
-13, 2, 998
-16, -3, 1019
-18, 1, 1015
-27, -1, 1034
-16, 4, 1022
-16, 3, 1012
-13, 1, 989
-9, 3, 1010
0, 3, 1012
-12, 3, 1009
-14, 3, 1012
-14, 0, 1011
-1, 3, 1004
-9, 4, 1003
-17, 8, 1011
-12, 12, 994
-17, 6, 994
-11, 3, 998
-16, 3, 1016
-29, 1, 1009
-12, 1, 1008
-15, 0, 1024
-19, 6, 1004
-10, 5, 1009
-23, 3, 993
-20, 3, 1011
-5, 5, 1014
-13, -1, 1009
-13, 0, 1011
-16, 7, 996
-23, 7, 1014
-4, 4, 1007
-3, 3, 1001
-16, -2, 1017
-2, -4, 1016
-11, -2, 1006
-7, 2, 987
-21, 3, 1009
-18, -2, 1016
-14, 1, 1007
-10, 0, 1013
4, -1, 1010
-20, -5, 1017
2, -3, 998
-12, -3, 1012
-20, 0, 1019
2, -5, 1014
-8, -9, 1008
-6, 4, 1011
-15, 2, 1006
-10, -4, 1007
-11, 5, 1000
-7, 1, 1010
-14, -4, 1010
-15, 3, 1012
-17, 3, 993
1, 6, 1002
3, 4, 1016
-17, 4, 1031
-10, -5, 1004
-25, -5, 1012
-15, 0, 1011
-23, -1, 1016
-13, 0, 1008
-9, 7, 1002
-11, 2, 1015
-8, 3, 1008
-15, 3, 1001
-9, 4, 1009
-17, 6, 1016
-8, -2, 1019
-9, -1, 994
-5, 3, 1010
-9, 8, 995
-15, 5, 1000
-22, 2, 1005
-12, 9, 1009
-14, 5, 1014
-23, 1, 1028
-12, 0, 1009
-15, -2, 1018
-22, -1, 1023
-10, 0, 1002
-16, 1, 1027
-22, -2, 1005
-10, 3, 1018
-1, 3, 1000
-5, 4, 996
-13, 7, 1024
-13, -1, 1004
-2, 0, 998
-13, 3, 1000
-19, 1, 1015
-13, -1, 1024
-22, 5, 1002
-9, 4, 997
-15, 2, 1001
-20, -2, 991
-13, -2, 1015
-17, 5, 1020
-10, 5, 984
-9, 6, 1008
-15, 2, 1013
-10, 2, 1016
-16, 4, 1015
-4, 5, 1007
-14, -1, 1013
-19, 3, 1016
-23, -3, 1034
-12, -5, 1013
-16, -2, 1002
-1, -6, 1002
-12, 4, 997
-13, 2, 1002
-20, 3, 1004
-17, 4, 1011
-18, -2, 987
-9, -1, 1022
-12, 8, 1011
-11, -1, 1023
-3, -5, 1011
6, -5, 991
-17, 4, 1003
-18, 4, 1009
-15, 6, 995
-6, 4, 997
-10, 5, 1002
-19, 4, 1010
-24, 5, 1016
-22, 5, 1009
-9, 2, 1002
-13, -5, 1004
6, 2, 1025
-5, -1, 1026
-14, 1, 996
-5, 1, 1017
-24, 2, 1005
-4, 2, 1003
-20, 4, 1013
-14, 5, 993
-15, 4, 989
-21, 4, 1019
-21, 0, 1036
-5, 2, 1018
-13, -4, 1027
-16, 4, 1022
-15, 7, 1009
-28, 2, 1013
-7, -4, 1020
-3, -1, 1007
-19, 7, 1004
-16, 3, 1017
-6, -2, 1012
-6, 4, 992
-9, -2, 1012
-8, 0, 1008
-5, 0, 1008
-16, 1, 985
-21, 6, 1008
-17, 5, 1002
-11, 0, 1016
-9, 2, 1011
-3, 0, 1014
-9, 1, 1021
-10, 7, 1009
-7, -1, 1011
-10, -1, 1013
-5, 3, 1009
-9, 6, 1008
-7, 2, 1006
-7, 0, 996
-16, 2, 995
-1, 8, 1006
-3, 1, 1021
-1, 9, 999
-11, 7, 1015
-20, 5, 1020
-15, 4, 1018
-24, -1, 999
2, -5, 991
-20, -1, 1012
-19, 4, 1014
-11, 6, 1000
-3, 2, 1003
-13, 4, 1020
-9, 3, 1007
-11, 11, 995
-16, 6, 986
-7, -1, 1012
-14, 4, 1010
-5, 5, 995
-15, 4, 997
-6, -1, 1003
-11, 0, 997
-13, 3, 1012
-8, 0, 1008
-24, 7, 1012
-15, -2, 1016
4, 5, 1018
-6, 1, 1004
-12, 2, 1021
-9, -1, 1019
-18, 5, 993
-4, 3, 1003
-14, 5, 992
-15, 2, 992
-14, 0, 1001
-8, 5, 1006
-10, 1, 998
-18, -3, 1000
-4, 0, 999
-5, 3, 995
-14, 2, 1025
-5, -9, 1022
-14, -4, 991
-23, -1, 1016
-22, 0, 996
-27, 8, 1038
-27, 5, 1022
-16, 2, 1014
-4, -2, 1017
-16, 2, 1022
-12, 2, 1018
-8, -1, 1008
-13, 2, 1024
-16, 2, 999
-15, 0, 1007
-2, 5, 989
-12, 3, 1014
-25, 6, 1018
-19, 2, 1028
-1, -3, 1001
0, -3, 1002
-16, 8, 974
-9, 14, 1006
-6, 4, 1004
-11, 2, 999
-2, 7, 1025
-11, 4, 1030
-11, -7, 1017
-12, 1, 1017
-17, 1, 1027
-23, 0, 1022
-19, 1, 1010
0, 0, 1004
-6, 2, 997
-13, 3, 1008
-7, -3, 1015
-17, 1, 1017
-13, 2, 997
-12, -1, 1013
1, 1, 1009
-9, 0, 1016
-9, 7, 991
-13, 7, 1005
-15, -4, 1028
-7, -6, 1016
-11, -8, 982
-2, 2, 1001
-13, 4, 1016
-16, 1, 1007
-8, 2, 995
-11, -7, 999
-7, -1, 996
-21, 3, 1005
-13, 1, 1025
-22, -1, 1002
-9, 3, 1012
-7, 10, 988
-11, 6, 1007
-4, 7, 1001
-4, 2, 1017
-6, 3, 1024
-10, -3, 1028
7, 0, 1017
-14, 2, 1017
-14, 0, 1008
-3, 5, 1001
-16, 1, 1016
-12, 3, 1004
-6, 5, 1005
-16, 3, 999
-6, 0, 1005
-19, 1, 992
-16, 1, 1018
1, 2, 989
-16, 7, 994
-16, 4, 988
-12, 6, 1005
-16, -1, 1014
-10, -2, 1010
-15, 4, 1014
-20, 4, 1010
-16, -4, 1016
-11, 6, 998
-19, 4, 1023
-17, 0, 1019
-19, -3, 1015
0, -6, 1017
-11, 0, 1022
-13, 3, 1011
-19, 4, 1006
-22, 0, 1010
-6, -2, 1014
-11, 1, 1017
-7, 1, 1023
-17, 6, 999
-16, 6, 996
-15, 3, 1027
0, 2, 1007
-14, 1, 1017
-14, 3, 1015
-16, -3, 1004
-15, 1, 1011
