-20, -3, 1015
-2, -4, 1012
6, -2, 1017
7, 0, 1010
0, -2, 1025
-13, 4, 1012
-19, -2, 1015
-14, 6, 1016
-20, 2, 1017
0, 0, 1011
-8, 1, 1001
-7, 0, 1009
-8, 1, 995
-23, 1, 1020
-13, 2, 1004
-12, 2, 1007
-21, -9, 1015
-10, -1, 1017
-16, -5, 1021
-15, -4, 1028
-4, -3, 1006
-9, 3, 1010
-7, 6, 1011
-6, 3, 999
-9, 3, 1013
-14, 3, 1021
-14, 3, 998
-15, 2, 1016
-6, 3, 1004
-1, 1, 1003
2, 2, 1004
-7, 8, 1012
-17, 3, 1018
-11, -2, 1004
-3, 3, 1008
-8, 5, 1022
-17, 3, 1009
-10, 4, 1006
-25, 7, 1006
-19, -1, 1016
-21, -1, 1027
-27, -1, 1025
-21, -1, 1010
-24, -1, 995
-15, 0, 990
-20, 2, 1020
-12, -2, 1000
-9, -3, 988
-9, 7, 990
6, -3, 1012
-2, 0, 1006
-9, -3, 1015
-20, -7, 999
-10, 0, 993
-19, 5, 1001
-29, 0, 1004
-21, -5, 998
-22, -2, 998
-22, 2, 1008
-15, -2, 1008
-6, 5, 1000
-17, -3, 1015
-18, 2, 1000
-10, 7, 990
-12, 2, 1008
-19, -2, 998
-1, -6, 992
-20, -1, 1022
-5, 0, 1021
-6, -1, 1016
-14, -1, 1001
-4, -3, 1006
-18, -3, 1003
-11, 0, 1005
8, -2, 985
0, 2, 988
-14, 3, 1008
-12, 4, 1036
-9, 0, 1017
-13, -1, 1016
-12, 1, 1017
-2, 3, 986
-5, 2, 988
-11, -6, 994
1, -1, 999
-12, 2, 999
-10, -2, 1006
-11, -3, 992
-15, 5, 986
-10, -2, 988
-9, -2, 989
-20, -6, 1001
-25, -8, 1013
-9, 4, 1025
-29, 7, 1012
-6, 8, 1004
-17, 0, 1003
-6, -3, 1004
-15, 2, 1005
-5, -1, 1002
-13, 4, 1009
-7, 1, 1008
-14, 4, 1021
-15, 4, 1013
-12, 4, 1010
-14, 2, 1020
-11, 5, 990
-18, 2, 1008
-22, 2, 993
-16, 0, 1020
-11, -1, 990
-5, 7, 1000
-23, 1, 1011
-8, 3, 998
-5, -2, 1014
-2, -1, 999
-17, 2, 1008
-16, 2, 1009
-12, 1, 978
-6, 4, 997
-21, 5, 1009
-39, 6, 1005
-20, 5, 1005
-1, 3, 994
-17, 0, 990
-16, 4, 1003
-20, 4, 1011
-16, 2, 1024
-19, -3, 1026
-12, -1, 1022
-12, -2, 1024
-13, -2, 1012
-20, 1, 1004
-4, 4, 1011
-24, 4, 998
-2, 0, 989
-16, 6, 1002
-18, 0, 1018
-13, -2, 1022
-17, 2, 1006
2, 2, 1006
-12, 1, 1022
-17, 1, 1004
-17, -1, 1005
1, 2, 1019
-5, 4, 993
-4, 1, 1037
-12, -1, 987
-8, 4, 1015
-15, 6, 1002
-6, 1, 1001
0, 4, 1002
-12, 1, 1007
-7, 6, 1005
-16, -2, 1014
-14, 0, 1021
-3, 0, 1019
-22, 3, 1015
-23, 3, 1032
-19, -6, 1032
-11, -14, 1029
-7, -4, 1033
-14, -2, 1016
-5, 2, 1000
-1, -1, 1019
-7, 1, 1018
-13, -2, 1015
-13, -2, 995
-25, 6, 998
-21, -2, 995
-3, -1, 995
-20, -3, 1019
-11, -6, 1021
-8, -5, 1025
-7, 4, 1013
-15, 2, 1002
-10, 2, 1003
-13, 7, 1003
-6, 0, 1011
-10, -1, 1012
-12, -4, 1008
-17, -3, 1018
-4, -4, 1027
-9, -3, 1032
-3, 2, 1014
-13, -3, 1022
-6, 5, 992
-14, 5, 1011
-8, 2, 1032
-25, 2, 1011
-25, 2, 1025
-14, 2, 1028
-4, -1, 994
-21, -4, 995
-24, 2, 1024
-3, -1, 1012
3, -4, 1002
-15, -6, 998
-23, -4, 1021
-18, -1, 1010
0, -8, 993
-14, -7, 1010
-16, -3, 1023
-27, 1, 1036
-7, 0, 1022
-12, 1, 1014
-13, 2, 1029
-12, -1, 989
-7, 1, 996
-24, -2, 1024
-27, -5, 1028
-25, -1, 1029
-24, 0, 1001
-16, 5, 1005
-25, 3, 994
-14, 6, 1005
-16, 6, 995
-10, 2, 1002
-20, -1, 1033
-14, 3, 1012
-18, 6, 992
-23, 0, 1012
-19, -5, 1033
-17, -6, 1029
-17, -6, 1021
-15, -1, 1028
-7, 4, 984
-15, 0, 992
-20, -4, 997
-9, 0, 1003
-19, 5, 990
-16, -3, 1008
-7, 3, 989
-12, -1, 1012
-19, 0, 1004
2, 2, 1019
-6, 2, 1013
-15, -1, 989
-2, 7, 1006
-13, 6, 1001
-5, 2, 1019
-3, -1, 1014
-26, -3, 1010
-31, -2, 1001
-9, -2, 1002
-11, 1, 1007
-20, 1, 990
-14, 2, 1012
-6, 3, 1011
-26, 2, 1003
-24, 0, 1028
-17, -1, 1014
-11, 2, 1018
-8, 1, 1030
-23, 3, 1015
-21, 3, 1016
-12, 2, 1004
-12, 0, 992
-7, 1, 992
-12, 0, 1003
-22, 7, 1012
-15, 7, 1007
