-7, 5, 1013
-24, 8, 1010
-19, -6, 1002
3, -3, 1012
1, 1, 1000
-12, 1, 1003
-5, 0, 1028
-14, 6, 1002
-16, -3, 1033
-19, 3, 1033
-18, 4, 1027
-6, 3, 1000
-2, 0, 1017
-8, 0, 1019
-10, 3, 1024
-15, 0, 1020
-14, 7, 1010
-14, 0, 1010
-17, -1, 1025
-6, 1, 1014
-7, -6, 992
-18, -2, 996
-12, 11, 1008
-18, 9, 1014
-12, 6, 1011
-13, 0, 1010
-13, 1, 995
-8, -3, 1001
-19, 4, 1025
-26, -1, 1019
0, -3, 1027
-12, -3, 1019
-27, 5, 1005
-5, 4, 1006
-18, -3, 1014
-3, 2, 1000
-18, 0, 1016
-11, 4, 1001
-13, 2, 1014
-15, 2, 1013
-3, 0, 1016
-15, 0, 1021
-17, 5, 1015
-22, 6, 1018
-14, 0, 992
-5, 6, 995
-16, 3, 1001
-27, 1, 1008
-2, 2, 1005
-12, 2, 1023
-14, 0, 1010
3, -1, 1022
5, 2, 1005
-9, 5, 1005
-14, 1, 1015
-8, -1, 1006
-4, -2, 997
-11, 5, 1002
-18, 3, 1000
-18, 0, 1002
-5, 1, 1013
-11, 1, 1026
-6, -3, 1003
-14, 1, 1006
-10, 4, 994
-14, 2, 1027
-14, 0, 1023
-18, -3, 1002
-21, 1, 997
-24, 2, 1024
-21, -4, 1025
-6, -1, 1012
-14, 0, 1000
-7, 1, 1008
-12, 1, 998
-10, 7, 1001
-8, 7, 1007
-10, 2, 1002
-5, 0, 1004
-16, 3, 1001
-15, 10, 1023
-21, 2, 1016
-6, 1, 999
-17, 0, 1023
-5, 2, 1018
-16, 0, 1003
-6, 2, 1015
-19, 4, 1005
-16, 8, 1003
-20, 4, 1018
-26, 5, 1020
-14, 3, 1004
-25, -2, 997
-14, 2, 1016
-13, -5, 1003
-3, 3, 1012
-4, -3, 990
-10, 0, 1004
-15, 10, 1000
-23, 8, 988
-22, -1, 1013
-17, -1, 1032
-25, -4, 1037
-27, 6, 1001
-17, 9, 993
-24, 5, 1028
-23, 0, 1019
-11, 0, 1014
-18, -4, 1014
0, -6, 1025
-14, -2, 1020
-11, -3, 1003
-26, 7, 1001
-11, 3, 1009
-19, 5, 1018
-15, 4, 1023
-15, 0, 1025
3, 4, 1019
-8, 5, 1025
-15, 0, 1004
-7, 3, 998
-1, -5, 1001
-10, 3, 1023
-17, 4, 1014
-29, -3, 1018
-9, -5, 1032
-18, 7, 1013
-18, 3, 1006
-7, 4, 1010
-20, 0, 1021
4, 0, 999
-12, 4, 994
-15, 0, 999
-17, 5, 1007
-16, -5, 1028
-19, 2, 1000
-10, -2, 1039
-27, 8, 1017
-15, 3, 1017
-11, 3, 1011
-11, -4, 1004
-16, 3, 1018
-26, 3, 1010
-17, 3, 1014
-16, 0, 1010
-21, 2, 1008
-21, 6, 1003
-18, 6, 1005
-25, 7, 1014
-11, -1, 1017
-4, 1, 1019
-7, 0, 1010
-16, 0, 1016
-10, 0, 1012
-10, -5, 1001
-12, 4, 1014
-8, 4, 1013
-7, 11, 1011
-20, 13, 987
-8, 8, 996
-8, 1, 1007
-14, 2, 992
-17, 4, 1007
-11, 7, 1007
-15, 0, 1004
-23, 5, 999
-21, 9, 1015
-13, -1, 1014
-7, -2, 1018
-1, -5, 1010
-6, 4, 1020
-11, 3, 1006
-22, 3, 1021
-16, 4, 1009
-21, 1, 999
-6, 6, 1006
-1, 1, 1013
-17, -1, 1013
0, 4, 1021
2, -1, 1004
-8, 5, 1007
-10, 6, 997
-7, -1, 993
-13, 1, 998
-8, 3, 1009
-5, 7, 1005
-7, 1, 1004
-20, -3, 1023
-7, -1, 1010
-8, -2, 1006
-13, 0, 1005
-17, 6, 1005
-22, 0, 1036
-16, -5, 1023
-15, 1, 1003
-19, 1, 1011
-5, 0, 1006
-10, 3, 1011
-16, 0, 1009
-13, 4, 1022
-27, -4, 1016
-35, -2, 1010
-14, -1, 1015
-14, 7, 988
-6, 4, 1001
-11, 2, 996
-14, 9, 997
-1, 5, 1001
-4, 3, 989
-12, 6, 994
-18, 4, 1007
-18, -2, 1008
-24, -3, 1013
-15, 6, 1006
-22, -2, 1003
-12, 1, 1006
-8, 7, 999
-16, 6, 989
-3, 6, 1004
-6, 3, 1015
-14, 6, 1004
-24, 6, 1005
-22, 6, 1029
-22, 0, 1020
-10, -2, 1026
-14, 2, 1018
-15, 2, 995
-8, 6, 995
-4, 5, 1035
-7, -3, 997
-8, 3, 1004
-24, 10, 999
-5, 3, 1016
-5, 7, 1006
-17, -5, 1021
-15, 1, 1014
1, 1, 1030
-9, 6, 1017
-16, 5, 1004
-7, 1, 982
-7, 6, 987
-6, -1, 1011
-9, 3, 1014
-2, -1, 1016
-6, 6, 1011
-14, 4, 1011
-10, 1, 1007
1, 0, 1014
-5, 2, 1003
-8, -1, 1004
-15, -1, 1016
-12, 2, 1009
-25, 6, 1000
-22, 4, 1020
-17, 2, 1011
-23, 3, 1010
-16, 6, 995
-22, -3, 1001
3, 2, 987
-9, 3, 1005
-18, 3, 1010
-15, 2, 1005
-5, 3, 1003
-17, 4, 1012
-8, 1, 1014
