-16, 1, 1025
-4, -2, 1007
-10, 7, 1003
-17, 4, 1020
-19, 3, 1024
-17, -1, 1006
-6, -4, 983
-1, 3, 1004
-5, 0, 1007
-4, -1, 998
-16, 5, 1011
-19, 0, 983
-13, 0, 995
-14, -1, 1011
-15, -5, 1004
1, -1, 995
-14, -4, 1011
-22, 2, 1012
-24, 2, 1005
-14, -4, 990
-12, -2, 1002
-6, 1, 1005
-18, 3, 1012
-19, 2, 1016
-19, 4, 1009
-12, 3, 1009
-18, 0, 1019
-4, -2, 1013
-7, 1, 1003
-9, 3, 1025
-11, 2, 1016
-9, -2, 1011
-1, 6, 1020
-6, 4, 993
-8, 0, 1017
-13, 9, 1009
-4, 2, 997
-17, 3, 1006
-16, 1, 1015
-15, 3, 993
-21, 4, 996
-20, 4, 992
0, 4, 991
-6, 5, 996
-12, 3, 1001
6, 2, 1011
-10, 6, 1008
-13, 3, 1026
-10, -6, 1010
-19, 4, 1000
-20, 0, 1014
-17, -2, 1022
-24, 0, 991
-13, 7, 1001
-10, 8, 1004
-14, 0, 1014
-26, 0, 1001
-7, 9, 1013
-25, 0, 1022
-2, -4, 1002
-16, 2, 998
-11, -2, 1015
-17, 5, 1016
-15, 3, 1026
-16, 0, 1019
-15, 4, 1036
-9, -3, 1026
-15, 0, 998
-8, 0, 996
-12, 1, 1006
-25, 3, 1029
-13, 0, 1031
-14, -1, 1008
-6, -4, 1012
-12, -5, 1004
-7, -4, 1005
-3, 2, 988
-6, 2, 1016
-12, 3, 997
-17, 2, 1015
-10, 0, 1006
5, 3, 1002
-2, -1, 1031
-17, -2, 1000
-15, 0, 1023
-3, 3, 994
-18, 5, 981
-6, 1, 1001
-10, 2, 1001
-5, -1, 1020
-6, 2, 995
-19, 2, 1003
-16, 7, 1005
-13, 3, 1009
-16, 2, 1002
-3, 2, 1032
-17, -2, 1031
-11, -2, 998
-5, 5, 1007
-17, 2, 986
-9, -2, 995
-22, -4, 1014
-14, 2, 1014
1, 5, 1002
-1, 7, 995
0, 5, 1003
-3, 2, 1004
-7, 6, 1026
-17, 4, 1020
-14, 0, 1031
-2, 0, 1022
-11, -1, 1006
-16, 0, 1027
1, 2, 1002
-11, -2, 1017
-20, 7, 1000
-22, 2, 1029
-20, -8, 1031
-17, -2, 1025
-20, 1, 1015
-18, -1, 1012
-22, -2, 1021
-15, 5, 1024
-10, 9, 1016
-11, 4, 1003
-10, -1, 1005
-12, 4, 1021
-1, 2, 1015
-15, 1, 1003
-18, -1, 995
-11, 7, 1017
-11, 5, 1003
-25, -1, 1033
-9, 5, 1028
-19, 2, 1008
-9, 6, 1026
-6, 2, 995
-7, 2, 1014
-16, 0, 984
-8, 2, 989
-8, -1, 981
-13, 6, 1011
-19, -2, 1013
-19, 4, 1026
-22, 1, 1027
-14, 5, 1020
-8, 4, 1000
-12, -1, 1026
-23, 6, 1006
-2, 2, 1003
-13, 0, 1020
1, 1, 1000
0, 0, 990
-10, 2, 1003
-17, -2, 1016
-15, 9, 1006
-11, 2, 1008
-15, 7, 1006
-9, 6, 1012
-16, -3, 1022
-14, 2, 1021
-14, -6, 1007
-22, 4, 1033
-18, 0, 1023
0, -3, 1007
-8, 2, 1032
-19, 5, 998
-23, 0, 990
-33, 3, 1009
-27, 3, 1032
-6, 4, 1015
-3, 4, 1003
8, 2, 1012
-15, 3, 1030
-6, -2, 998
-19, 0, 998
-10, 2, 1016
-21, 3, 1006
-22, -6, 1022
-14, -5, 1023
-11, 5, 1020
-9, 3, 1009
-12, 4, 1014
-25, 2, 1010
-20, 0, 993
-13, -4, 1009
-8, -2, 1001
-22, 4, 1003
-25, 3, 1010
-19, -3, 1005
-13, 1, 1005
-3, 1, 1017
-15, -3, 1007
-20, 0, 1025
-15, -2, 1014
-8, -1, 1017
-3, -3, 1016
-12, 3, 988
-5, 1, 994
-23, -2, 1029
-24, 1, 1034
-24, 0, 1020
-1, -3, 1022
-3, 0, 995
-19, 3, 1006
-18, 1, 1008
-14, 6, 995
-20, 4, 999
-11, -1, 1005
-14, 1, 1004
-7, 4, 1015
-7, 4, 1002
-15, 1, 1017
-7, 1, 1006
-7, -2, 1016
-6, 4, 1016
-8, 4, 999
-17, -2, 1005
-5, 4, 1017
-13, 3, 995
-12, 6, 994
-18, 6, 1027
-19, -5, 1023
-17, 0, 1027
-25, 2, 1016
-18, 2, 1024
-15, -2, 998
-13, 4, 1007
-18, 2, 1017
-13, -3, 1012
-22, -2, 998
-13, -3, 1001
-14, -5, 1014
-21, -2, 992
-19, 2, 1001
-18, 0, 1005
-9, 7, 1011
-22, 3, 1022
-13, 4, 1010
-13, 2, 1017
-8, 0, 1006
-18, 4, 1003
-15, 2, 1006
-20, 2, 1033
-15, -1, 1041
-2, -1, 1024
-9, -4, 991
-2, 0, 1018
-16, 4, 1002
-11, 2, 989
-13, 5, 1013
-17, 2, 1018
-16, -4, 1018
-2, -7, 1008
4, 0, 1006
-12, -2, 1011
-5, 3, 999
-10, 4, 1015
-13, 1, 1020
-14, 1, 1011
-12, -3, 992
-10, 4, 1019
-7, 5, 1001
-23, 1, 1023
-12, 2, 1001
-26, -1, 1015
-20, 6, 1018
-27, -2, 1016
-19, -1, 1013
-23, 5, 993
-16, 5, 1013
-9, -1, 1018
-9, -4, 1010
-26, 4, 1006
-20, -2, 1015
-26, 3, 1022
-12, 3, 1014
-13, 6, 1010
-11, 6, 1007
-10, 4, 1016
-17, 3, 1009
-17, 4, 1013
-16, 4, 1001
-16, 6, 1014
-19, 6, 991
-17, 4, 1017
-4, -2, 1025
-21, 4, 1007
-32, 1, 1011
-22, 3, 1001
-11, 0, 1008
-12, 0, 1012
-6, 7, 1019
-14, 4, 1007
-15, 3, 1006
-16, 1, 1022
3, 2, 1003
-10, 7, 1003
-16, 0, 1034
-14, -2, 1021
-15, -2, 994
-7, -5, 985
-19, 7, 995
-14, 2, 1021
-8, 2, 1001
-19, 4, 1007
-18, -6, 1007
-14, -3, 1007
-7, -3, 1004
-3, -1, 1025
-1, 3, 999
-12, 3, 1032
-8, -10, 1037
-16, 1, 1004
-13, 3, 1009
-14, 6, 1012
-8, 3, 1029
-3, 2, 1007
-8, 3, 1010
-9, 2, 1015
-16, -3, 1002
-13, -1, 1016
-20, 1, 1005
-20, 3, 1014
-9, 1, 995
-2, 2, 1010
-14, 0, 1015
-16, -3, 992
-4, 1, 1017
-9, 2, 1001
-8, 3, 1008
-18, 3, 1026
-16, 6, 1025
-7, -5, 1014
-10, 4, 994
-13, 9, 1022
-8, 0, 1019
-6, 1, 1009
-16, 0, 1011
-18, -3, 1016
-8, -1, 1016
-11, 2, 994
-15, -2, 1005
-12, 8, 1013
-3, 2, 1016
1, 4, 1024
-9, -1, 1010
-3, -2, 996
-14, 0, 1021
-8, 4, 1005
-4, 2, 1006
-2, -1, 1019
-7, 1, 1004
-19, 3, 1000
-21, 7, 999
-11, -1, 984
-26, 2, 997
-26, -5, 1005
1, -5, 994
-8, 0, 1003
-1, 4, 1004
-4, 2, 1013
-16, 3, 999
-1, 0, 1008
-17, 8, 1018
0, 3, 1014
-25, 2, 1010
-13, 1, 998
-21, 0, 1000
-17, 1, 998
3, 5, 1015
-3, 5, 988
-16, 2, 1010
-18, -1, 1003
-21, -4, 1022
-14, 2, 1007
-24, -1, 1017
-24, 6, 1003
-11, 6, 1013
-15, 3, 1014
-4, 5, 1011
-8, -1, 1024
-3, 2, 1011
-11, -4, 1026
0, -8, 1004
-14, 5, 996
-24, 5, 1023
-12, 0, 1009
-10, -6, 1030
-7, -1, 1011
-21, 0, 999
-11, 0, 1012
-19, -2, 1020
-2, 4, 1005
4, 1, 1006
-30, 4, 1007
-10, -2, 1012
-9, 2, 1016
-15, -1, 1006
-21, 3, 1023
-22, 3, 1021
-13, -4, 1023
-6, -1, 1002
-16, 2, 999
-19, 0, 996
-11, -1, 998
-20, 3, 1000
-13, 3, 1004
-14, 1, 1018
-10, -5, 1026
-10, -1, 1003
-16, 0, 1001
-10, -1, 1018
-11, 3, 1000
-4, 8, 991
-14, 5, 1000
-8, 2, 1015
-13, 4, 1001
-16, 4, 1008
-10, 6, 1006
-3, 0, 1015
-14, 6, 1025
-20, -6, 1026
-16, -3, 1017
-10, -2, 1009
-5, 0, 1001
-14, -4, 1017
-10, 2, 1008
-15, 5, 1020
-21, -2, 1020
-14, 1, 1019
-15, 0, 1012
-5, 1, 999
-8, 4, 1016
-6, 3, 1018
-7, 0, 1013
-11, 9, 1002
-6, 3, 992
-2, 2, 1010
-18, -1, 1015
-3, -9, 1027
-10, -5, 1029
-9, 1, 1004
-20, -1, 991
-6, 5, 1007
-12, 3, 1010
-8, 10, 1017
-9, -2, 1003
-4, 0, 999
-13, 4, 1007
-17, 0, 985
-4, -1, 1003
-6, 0, 985
-4, 4, 1004
-9, 1, 1020
-4, 2, 997
-9, 2, 1000
-19, -2, 1018
-12, -2, 1010
-10, 4, 1027
-7, -3, 1028
-21, 1, 996
-8, 1, 1003
-19, 0, 1016
-11, 2, 1004
-8, 4, 1013
-19, -2, 1014
-22, 4, 1011
-12, 0, 1018
-13, 5, 1013
-9, 1, 999
-7, 2, 1007
-6, -2, 1023
-10, -1, 1037
-20, 0, 1005
-9, 4, 1001
-9, -2, 1016
-14, -4, 983
-5, 1, 1034
-23, 6, 1014
-22, 1, 999
-8, 6, 999
-5, 5, 1017
-6, 2, 1008
-10, 4, 1020
-8, -1, 1021
-15, 0, 1029
-19, -4, 1020
-15, -3, 1020
-9, 0, 1006
-19, -3, 1031
-10, -5, 1025
-23, 3, 1012
-13, 7, 991
-21, 6, 996
-12, 0, 1004
-18, -1, 998
-22, -3, 1016
-6, 6, 1011
-16, 2, 1001
-14, 4, 1006
-14, 2, 1015
-17, -3, 1022
-12, 6, 1003
-11, 0, 1006
-17, 4, 997
-19, -3, 1001
-18, -5, 1023
-17, 2, 1027
-21, -2, 1029
-7, -10, 1028
-10, 5, 1008
-26, 1, 1025
-19, 6, 999
-11, 4, 1010
-11, 5, 1014
-12, 1, 1001
-5, 4, 1018
-8, 5, 1016
-28, 0, 1014
-2, 2, 1009
-7, 2, 1014
-17, 4, 1003
-2, 9, 996
-15, 8, 1000
-1, 1, 979
0, -1, 1007
-15, 5, 998
-32, 1, 993
-28, -1, 1007
-6, -1, 1019
-7, 2, 1005
-21, -5, 1017
-17, 1, 1028
-1, 1, 1016
-2, 2, 1006
-15, 3, 1009
-13, 0, 999
-1, 3, 1005
-10, 4, 988
-4, 1, 1012
-17, 0, 1017
-11, 0, 1010
-19, -8, 1018
-19, -5, 995
-26, 1, 1007
-14, 1, 1012
-15, 1, 1014
-5, 2, 1021
-13, 9, 1003
-15, 4, 1031
-19, -2, 1017
-18, 2, 1003
-20, -1, 1026
-24, 6, 991
-5, 5, 1004
-6, 6, 1005
-14, 7, 1010
-15, 1, 1020
-16, 1, 1017
-8, -8, 1003
0, -1, 1000
-16, 9, 995
-18, -1, 998
-14, 4, 997
-5, 3, 996
-22, 4, 1030
-24, 8, 1013
-22, -2, 1001
-4, 8, 1011
1, -2, 1013
-11, 1, 1004
-22, 2, 1034
-6, -3, 1011
-16, 4, 991
-16, -4, 995
-18, 3, 1016
-1, -1, 1013
-13, 5, 994
-14, 0, 1007
-20, -10, 1028
-17, 4, 1029
-26, -4, 1025
-7, 0, 1021
-12, 2, 1016
-14, 6, 1026
-13, 6, 999
-13, -2, 1010
-17, 2, 1009
-20, -1, 1012
-6, 1, 1003
-7, 2, 1006
-7, -1, 1004
-9, 3, 997
-8, 1, 1013
-19, 3, 1010
-12, 0, 1010
-14, 2, 993
-6, 2, 1013
-14, 2, 1008
-10, 0, 1017
-7, 1, 999
-27, 1, 1008
2, 2, 1012
-8, 5, 1016
-19, 8, 1021
-10, 1, 1016
-14, -3, 1023
-2, 4, 1017
-19, 4, 1020
-4, 2, 991
-6, 5, 998
-15, 4, 1010
-21, 3, 1017
1, -4, 999
0, 2, 991
0, 4, 1001
-19, 6, 1014
-14, 3, 1004
-5, 1, 983
-6, 3, 1011
-18, 6, 1008
-8, 4, 1006
-25, -2, 1007
-4, 2, 1001
-16, -4, 1012
-14, -3, 1017
-20, 7, 1022
-25, -6, 1028
-5, -2, 1006
-11, -7, 1014
-14, 5, 1004
-25, 4, 1011
-28, 2, 1023
-24, 6, 999
-20, 4, 1000
-2, 3, 1020
-18, 3, 990
-7, 3, 1009
-10, 1, 1012
-16, 2, 1005
-13, 7, 1016
-9, 8, 1007
-14, 7, 1008
-15, 7, 1013
-14, 3, 1001
-16, 2, 1015
-24, 0, 1001
-16, 2, 1007
-13, 4, 1007
-8, 6, 1006
-16, 2, 1012
-12, 3, 997
-10, 2, 1019
-20, 1, 1014
-10, -2, 1014
-9, -8, 1005
-12, 2, 1009
-11, 3, 1007
-6, 6, 1004
-15, 3, 1006
-8, 2, 1010
-20, 1, 1021
-6, 0, 1014
-20, 2, 1029
-11, -4, 1014
-19, 1, 1032
-20, -9, 1028
-20, 0, 1020
-17, 0, 1022
-17, 0, 1019
-19, 0, 1021
-4, -2, 1029
-16, 0, 1025
-4, 0, 1013
-2, 0, 1005
-15, 3, 1003
-18, 11, 994
-17, 1, 1001
-13, 2, 983
-14, 1, 1015
7, 0, 1016
2, 2, 997
1, 5, 995
-12, 3, 1004
-7, -1, 998
3, 9, 995
-17, 6, 1007
-19, 1, 1005
-7, 0, 997
-8, -3, 1001
-2, 1, 1016
3, 1, 1005
-6, -1, 1000
-9, 5, 1004
-8, 4, 1021
-11, 4, 1020
-9, 0, 1005
-15, 2, 1015
-22, -2, 1009
-7, 1, 980
-5, 4, 999
-14, -3, 1018
-16, 3, 1018
-19, 3, 995
-24, -4, 1006
-20, -5, 1005
-7, -2, 1001
-18, -3, 1006
-11, -2, 1012
-13, 7, 1007
-3, 4, 1012
-19, 10, 1010
-4, 2, 1000
-12, 1, 996
-20, 0, 1025
-9, -1, 1017
-8, 0, 991
0, -1, 1014
-16, 1, 1007
-18, 5, 1019
-17, 2, 1014
-12, 2, 1020
-6, 2, 1015
-9, 1, 1014
-20, -2, 1025
-4, -4, 1014
-9, 1, 1005
-17, 1, 1008
-5, -4, 1017
3, 2, 999
-11, 3, 1016
-16, 4, 1034
-13, -6, 1015
-13, -5, 1029
-8, -4, 1000
-13, 4, 1014
-11, 5, 1019
-12, -1, 1011
-7, 4, 1000
-1, 1, 1023
-17, 1, 1008
-9, 0, 1000
-16, 5, 996
-12, 3, 995
-9, 4, 1015
-17, 5, 1006
-4, -5, 993
-5, 2, 1003
-14, -4, 1004
-13, 8, 1004
-4, 2, 1003
-14, -1, 1007
-9, 3, 1010
-6, 4, 1019
-11, 2, 995
-19, -6, 1017
-17, 0, 997
-16, 4, 1013
-19, 4, 1025
1, 4, 997
-2, 4, 1025
-19, 3, 1013
-3, 8, 1001
-29, 10, 996
-12, 8, 1021
-11, 5, 1007
-8, 1, 1015
-13, 7, 1034
-23, 1, 1025
-7, 0, 1010
2, 0, 1007
1, -2, 987
-14, -4, 1011
-23, 6, 994
-7, 1, 999
-9, 0, 1004
-15, 2, 1031
-16, -8, 1026
-12, 0, 1003
-16, 8, 1008
-14, 3, 1008
-14, 2, 1002
-11, -1, 1023
-21, 1, 1015
-16, 2, 1014
-11, 5, 990
-6, 1, 1013
-10, 1, 1003
-6, 3, 1016
-13, 4, 1003
-6, 7, 1025
-7, 9, 1019
-24, 7, 1023
-11, 3, 1031
-16, -3, 1026
-12, 2, 1011
-14, 6, 1002
-23, 10, 1025
-16, 0, 1022
-5, 8, 998
-17, 7, 1026
-20, 1, 1012
-16, 6, 999
-15, 10, 1004
-15, 3, 1003
-11, -4, 971
-10, 5, 1021
-14, 5, 1007
-22, 1, 1022
-8, 2, 1017
-22, 5, 1007
-15, 5, 1003
2, 8, 1000
-14, 0, 994
-17, 8, 1028
-16, 3, 1023
-6, -4, 1037
-13, 3, 999
-12, 1, 1018
-18, -6, 1013
-21, 3, 1002
-19, 1, 1020
-17, 7, 1000
-8, 0, 1004
-14, 2, 1003
-9, -3, 1014
-4, -3, 995
-15, 4, 1011
-8, 3, 1008
-17, 1, 1011
-15, 6, 1018
-23, -1, 1024
-14, -2, 1012
-10, 1, 1025
-7, -4, 1029
-18, 1, 999
-8, 2, 1011
-18, -1, 989
-15, 3, 1010
-20, 6, 1032
-21, 7, 1026
-21, 3, 1018
-9, -1, 1014
0, 4, 1009
-20, -1, 1006
-9, -1, 1004
0, -5, 1018
-13, 5, 1018
2, 4, 1007
-8, 4, 998
-8, 2, 1019
-17, 2, 1011
-20, 2, 1001
-24, -2, 1032
-3, 0, 1014
9, 0, 1017
-20, -1, 1028
-4, 2, 996
-8, 0, 1014
-12, 0, 992
-10, -1, 998
-7, 4, 1014
-18, 0, 1000
-11, 4, 1023
-9, 2, 1006
-14, 4, 995
-11, 4, 1014
-13, 3, 1002
-19, -3, 999
-7, 5, 1012
-7, 7, 1004
-16, 6, 1008
-11, -1, 1012
-9, 1, 997
-11, 1, 1002
-6, -2, 997
-5, 4, 1008
-8, 3, 1005
-3, 6, 1004
-8, 0, 1016
-8, -2, 990
-17, -4, 999
-9, 7, 1029
3, 1, 994
-10, 2, 1003
-10, -1, 1010
-10, 1, 1015
-10, 4, 1009
-6, -3, 1007
-6, 2, 1016
-16, 3, 1012
-16, 4, 1009
-11, 3, 1002
-14, 5, 983
-17, 1, 1011
-11, 1, 1010
-6, -4, 1001
-10, 4, 988
-16, -3, 1017
-15, 1, 1022
-4, 3, 1012
-17, 0, 997
-17, 1, 1009
-16, 4, 1008
-7, 2, 1009
-18, 6, 1000
-21, 2, 1012
-6, -3, 1001
-5, 1, 995
-17, -1, 1028
-17, -3, 1007
-5, -4, 1010
-12, 7, 1013
-11, 5, 1021
-16, 3, 1017
-18, 5, 1019
-4, -1, 984
-3, 4, 1018
-16, 0, 995
-13, 1, 1005
-5, 1, 1005
-14, -2, 1020
-9, -2, 996
-4, 7, 991
-13, 6, 1014
-17, 4, 1016
-17, 0, 1012
-21, -1, 1021
-12, -5, 1010
-12, -1, 1013
-14, 3, 997
-7, 4, 998
-13, 2, 994
-22, 4, 992
-16, -5, 1015
-4, -4, 1011
-6, -1, 1017
-4, -1, 1011
-12, 7, 1002
-1, 6, 991
-18, 4, 1007
-4, 1, 981
-6, 6, 990
-10, 5, 1016
-13, 5, 1007
-20, -1, 1011
-7, 6, 1009
-15, -4, 1018
-4, 8, 987
-32, 4, 1013
-11, 1, 1010
2, 1, 1007
-12, 0, 1021
-13, 5, 994
-24, 1, 1027
-24, 0, 1017
0, -7, 1022
-4, -2, 1016
1, 0, 1033
-11, 1, 1008
-23, 5, 1013
-18, 1, 1017
0, -1, 1026
-7, -2, 1026
-5, 5, 1016
-8, 5, 1001
-9, 0, 1012
-14, 4, 1014
-10, 6, 1008
-8, 4, 994
-7, 6, 1007
-17, 5, 1021
-13, 5, 1011
-19, -1, 1016
-11, 3, 1005
-20, 5, 1019
-23, -3, 1018
-14, 2, 1008
-12, 5, 1016
-11, 6, 1003
-14, 4, 1004
-15, 1, 1019
-13, 0, 1009
-2, -3, 1027
-18, -4, 1003
-6, 0, 1014
-16, -2, 1013
-10, -1, 1010
-4, 5, 1007
-16, 0, 1012
-18, 4, 1028
-2, 7, 1014
-6, 10, 1007
-14, 4, 1008
-4, -4, 1005
-11, -5, 997
-6, 6, 1007
-17, 4, 1002
-5, -1, 1015
-7, -1, 997
-12, 5, 1017
-10, 1, 1003
-12, 5, 999
-17, 8, 993
-22, 0, 984
-6, 9, 1027
-16, 2, 996
-16, -3, 1013
-15, 5, 995
-18, -1, 991
-14, -1, 1000
-20, 3, 1015
-22, 6, 1015
-5, 1, 1015
-10, -1, 1013
-12, 0, 1028
-18, 0, 1017
-17, 2, 1026
-23, -2, 1023
-9, 1, 1022
-26, 0, 1015
1, -3, 993
-5, 3, 996
-15, 2, 1016
-14, 4, 1002
-8, 3, 1001
-18, 2, 1018
-13, 1, 1001
-11, 5, 982
-12, 5, 1031
-22, 1, 1013
-16, 3, 1031
-7, 1, 1006
-3, 3, 1004
-14, 3, 1035
-20, -2, 1028
-27, 2, 997
-21, -5, 1006
-22, -1, 1004
-20, 3, 1018
-20, -4, 1012
-19, 1, 1007
-16, -4, 1020
-12, 0, 998
-15, 0, 1004
0, 6, 1013
-16, 5, 983
-6, 3, 1003
-7, 6, 1014
-17, 2, 1024
-16, -2, 1019
-17, 1, 1023
-25, 5, 1016
-11, 4, 1007
-15, -1, 1026
-6, 6, 1009
-19, -5, 1012
-21, -3, 1022
-23, 1, 1032
-8, 0, 1020
-9, 0, 1000
-21, 3, 995
-13, 3, 1001
-8, -1, 1023
-10, 4, 1018
-19, 3, 987
-4, 5, 1006
-17, 2, 1009
-7, 3, 1018
-5, 1, 1009
-10, 3, 1017
-25, -5, 1016
-11, 1, 1016
-9, -4, 1026
-19, -2, 999
-6, 5, 1011
-24, 0, 1016
-18, 4, 999
-9, 2, 1005
-10, 7, 1025
-8, -1, 1021
-7, -3, 1017
-11, 5, 1014
-11, -3, 1019
-20, 2, 999
-16, 1, 1020
-16, -6, 1023
-4, 5, 1003
-16, 0, 1018
-10, 1, 993
-11, 2, 984
-10, 2, 981
-12, 1, 1033
-25, -1, 1027
-11, -2, 1026
-8, 3, 1014
-7, 2, 1011
-19, 5, 1014
-12, 1, 1007
-13, 2, 1025
-12, 2, 1029
-12, -3, 989
-10, 5, 997
-13, -2, 1008
-19, 6, 993
-21, 3, 994
-17, 3, 1005
-14, 4, 994
-6, 7, 1000
-9, 5, 1011
-1, 1, 1013
-12, -2, 1005
-10, 0, 990
-12, 2, 1029
-3, -6, 997
-14, 8, 1002
-8, 6, 998
-17, 1, 1012
-12, -2, 1018
-12, 5, 1012
-5, 0, 994
-14, 3, 990
-10, 0, 998
-15, 7, 1018
-19, 4, 1001
-22, -1, 1009
-17, 1, 1027
-12, 5, 1013
-9, 6, 1001
-11, 2, 1010
-13, 0, 1022
-21, -1, 997
-24, 4, 1003
-18, -3, 1029
-17, -2, 1016
-19, -2, 1017
-15, 4, 1023
-1, 1, 1001
-23, 2, 1012
-22, 6, 1007
-11, 5, 1018
-22, 0, 1017
-8, 0, 1018
-14, -1, 1018
-15, 4, 1003
-14, 5, 996
-18, 0, 995
-1, -4, 1018
1, 1, 1018
-4, 0, 1022
-17, -4, 1016
-15, 0, 1028
-1, -4, 1000
-1, -4, 990
-7, 2, 1008
-12, 5, 1012
-15, -1, 993
-6, 2, 1021
-5, -1, 1011
-20, 3, 1013
-15, -1, 1010
-11, -6, 1024
-9, 0, 1009
-11, -4, 1010
-1, 5, 1028
-17, 2, 995
-26, -2, 989
-35, 2, 1005
-21, -2, 1004
-17, -3, 1010
-17, 0, 1014
-2, 0, 1028
0, 3, 1024
-18, 3, 1018
-14, 4, 1013
-20, 5, 1009
-4, 2, 996
-2, 0, 1008
-8, 3, 1023
-14, 3, 995
-15, 5, 1015
-23, 8, 1021
-17, 4, 1010
-17, 1, 1015
