-16, -125, -975
-21, -121, -967
-30, -115, -974
-23, -118, -969
-24, -116, -935
-21, -121, -955
-8, -121, -959
-8, -124, -958
-10, -125, -946
-9, -119, -950
-33, -115, -963
-26, -120, -979
-30, -119, -976
-16, -122, -950
-25, -113, -940
-14, -120, -965
-24, -118, -970
-25, -123, -980
-37, -111, -957
-30, -111, -954
-32, -123, -953
-31, -121, -970
-25, -125, -968
-29, -115, -960
-23, -109, -954
-21, -116, -943
-21, -114, -972
-19, -119, -962
-30, -118, -974
-35, -120, -976
-18, -118, -958
-20, -112, -972
-11, -124, -968
-6, -117, -995
-20, -116, -975
-22, -116, -951
-5, -115, -958
-24, -116, -933
-29, -118, -950
-17, -109, -947
-9, -115, -945
-13, -115, -941
-11, -119, -926
-33, -118, -956
-23, -119, -968
-18, -121, -954
-20, -120, -975
-18, -115, -969
-15, -119, -971
-25, -115, -966
-23, -119, -982
-23, -124, -980
-19, -117, -963
-26, -114, -961
-5, -113, -944
-26, -117, -969
-26, -112, -976
-13, -115, -943
-20, -117, -942
-15, -111, -954
-12, -116, -949
-14, -120, -975
-19, -116, -975
-2, -113, -969
-16, -123, -959
-36, -119, -973
-25, -113, -961
-34, -115, -973
-16, -120, -952
-28, -115, -969
-35, -113, -975
-15, -120, -946
-34, -114, -969
-26, -123, -975
-16, -115, -982
-18, -115, -970
-19, -115, -976
-26, -112, -973
-29, -119, -979
-29, -113, -971
-20, -119, -944
-25, -114, -958
-25, -115, -976
-21, -117, -966
-37, -113, -957
-12, -119, -961
-17, -118, -965
-23, -110, -970
-12, -122, -962
-2, -121, -966
-15, -117, -980
-25, -116, -960
-13, -112, -957
-16, -122, -955
-24, -116, -974
-22, -115, -952
-21, -120, -959
-19, -110, -971
-10, -119, -951
-9, -118, -985
-21, -114, -954
-18, -108, -966
-17, -115, -966
-4, -116, -965
-24, -120, -968
-21, -113, -960
-33, -114, -982
-16, -121, -966
-26, -115, -968
-38, -114, -978
-18, -115, -954
-19, -112, -949
-15, -119, -964
-22, -115, -964
-23, -118, -966
-21, -112, -959
-8, -112, -964
-12, -117, -960
-21, -120, -960
-26, -122, -983
-37, -116, -973
-29, -112, -975
-26, -116, -973
-20, -116, -962
-22, -115, -963
-12, -121, -961
-22, -114, -959
-21, -113, -968
-22, -116, -965
-30, -121, -954
-13, -118, -960
-11, -119, -965
-16, -119, -960
-17, -113, -982
-30, -120, -959
-21, -119, -979
-18, -128, -966
-16, -114, -967
-22, -120, -960
-15, -118, -970
-12, -115, -983
-24, -107, -967
-28, -117, -981
-27, -122, -974
-29, -126, -967
-31, -116, -974
-28, -118, -972
-18, -112, -949
-14, -105, -975
-26, -114, -972
-18, -115, -979
-24, -117, -968
-32, -118, -962
-29, -118, -970
-34, -117, -964
-24, -118, -965
-26, -121, -977
-12, -116, -960
-27, -116, -961
-23, -118, -960
-27, -115, -975
-28, -120, -967
-20, -123, -974
-22, -121, -969
-21, -121, -959
-22, -121, -958
-11, -118, -965
-18, -118, -940
-24, -118, -981
-20, -108, -972
-5, -115, -956
-25, -114, -947
-28, -109, -971
-25, -118, -961
-32, -108, -971
-17, -113, -966
-18, -124, -973
-26, -114, -974
-27, -116, -956
-25, -117, -973
-4, -111, -960
-13, -119, -960
-8, -118, -947
-24, -118, -933
-45, -117, -967
-23, -120, -945
-10, -119, -938
-11, -111, -954
-10, -114, -965
-20, -109, -952
-16, -116, -954
-19, -110, -958
-5, -118, -956
-19, -119, -975
-6, -127, -965
-28, -120, -972
-25, -116, -964
-28, -118, -975
-17, -122, -955
-28, -120, -969
-28, -118, -982
-24, -122, -965
-26, -119, -949
-20, -117, -965
-26, -114, -960
-24, -122, -968
-23, -117, -963
-37, -110, -964
-10, -121, -964
-25, -118, -994
-30, -117, -993
-27, -122, -996
-25, -129, -967
-34, -119, -966
-27, -117, -968
-15, -126, -969
-25, -118, -961
-33, -121, -969
-32, -115, -966
-33, -117, -954
-16, -121, -957
-29, -125, -965
-28, -109, -974
-16, -118, -948
-16, -115, -972
-10, -117, -980
-31, -115, -959
-27, -122, -961
-17, -120, -975
-21, -117, -961
-26, -118, -976
-14, -123, -968
-25, -119, -973
-29, -122, -970
-10, -116, -933
-32, -121, -947
-24, -117, -935
-29, -121, -956
-30, -118, -946
-27, -117, -971
-16, -120, -968
-14, -115, -985
-17, -114, -958
-18, -116, -967
-16, -117, -956
-23, -115, -968
-8, -114, -966
-18, -120, -944
-29, -117, -969
-23, -122, -964
-24, -123, -959
-21, -117, -969
-19, -126, -949
-18, -117, -962
-21, -112, -955
-13, -118, -961
-20, -117, -976
-28, -117, -974
-31, -119, -983
-31, -114, -981
-24, -123, -974
-19, -114, -976
-25, -117, -974
-22, -123, -953
-17, -113, -983
-21, -111, -950
-19, -113, -966
-11, -116, -959
-23, -116, -958
-25, -119, -957
-31, -119, -970
-20, -119, -955
-39, -116, -990
-13, -111, -965
-20, -107, -968
-23, -120, -957
-23, -117, -947
-24, -116, -978
-23, -121, -970
-27, -118, -966
-17, -116, -985
-14, -119, -982
-31, -113, -980
-10, -121, -985
-22, -118, -969
-34, -112, -973
-22, -115, -965
-23, -114, -959
-19, -120, -960
-14, -115, -950
-16, -122, -963
