-32, -126, -961
-20, -119, -986
-20, -126, -972
-13, -121, -978
-24, -118, -981
-17, -126, -964
-17, -117, -974
-21, -121, -972
-23, -123, -962
-21, -124, -973
-20, -124, -965
-20, -116, -953
-19, -111, -959
-11, -119, -938
-21, -119, -988
-16, -116, -962
-26, -115, -967
-31, -120, -968
-23, -121, -962
-17, -115, -970
-7, -120, -962
-15, -113, -950
-16, -116, -963
-22, -114, -957
-12, -120, -964
-23, -121, -965
-8, -118, -956
-17, -122, -956
-8, -124, -945
-17, -122, -930
-29, -114, -970
-12, -117, -955
-12, -120, -946
-16, -116, -969
-31, -119, -956
-11, -118, -972
-13, -115, -954
-18, -123, -967
-15, -118, -969
-21, -117, -982
-39, -117, -975
-16, -116, -967
-18, -115, -960
-29, -111, -971
-21, -118, -960
-30, -119, -971
-19, -129, -954
-28, -120, -967
-20, -118, -984
-17, -120, -950
-17, -120, -962
-17, -113, -965
-22, -115, -958
-21, -115, -953
-14, -122, -936
-25, -123, -980
-22, -116, -951
-20, -122, -962
-20, -122, -984
-23, -114, -980
-22, -111, -982
-22, -107, -952
-18, -117, -944
-19, -122, -972
-15, -118, -977
-14, -117, -982
-16, -113, -960
-15, -121, -966
-12, -117, -968
-31, -115, -963
-25, -115, -969
-14, -119, -983
-25, -117, -957
-16, -121, -970
-24, -121, -971
-24, -117, -968
-19, -118, -982
-15, -126, -968
-27, -122, -967
-23, -117, -958
-16, -116, -933
-34, -119, -945
-18, -122, -936
-19, -122, -968
-19, -120, -967
-29, -121, -965
-13, -119, -973
-23, -118, -959
-20, -112, -957
-32, -112, -960
-23, -118, -943
-30, -110, -951
-34, -116, -973
-24, -119, -966
-21, -113, -965
-21, -119, -976
-35, -113, -961
-30, -118, -960
-30, -117, -968
-23, -116, -962
-24, -117, -966
-27, -114, -950
-31, -110, -965
-13, -119, -978
-18, -118, -972
-19, -126, -954
-29, -116, -980
-39, -118, -977
-22, -122, -965
-17, -117, -972
-11, -123, -955
-12, -120, -977
-15, -119, -964
-11, -122, -962
-29, -123, -966
-15, -120, -975
-21, -114, -980
-13, -115, -978
-19, -117, -952
-25, -114, -987
-26, -124, -965
-17, -122, -975
-21, -122, -957
-22, -119, -961
-22, -122, -967
-9, -118, -965
-21, -121, -966
-21, -118, -965
-6, -122, -973
-18, -117, -962
-25, -116, -960
-24, -115, -966
-15, -123, -960
-23, -116, -953
-18, -124, -968
-18, -120, -956
-13, -111, -972
-19, -117, -985
-22, -117, -958
-15, -115, -961
-9, -119, -965
-34, -118, -964
-32, -120, -967
-25, -120, -963
-16, -116, -969
-31, -121, -947
-27, -121, -975
-26, -125, -974
-19, -126, -966
-19, -116, -983
-13, -123, -958
-27, -113, -964
-26, -118, -961
-10, -126, -969
-21, -119, -980
-22, -120, -975
-15, -115, -967
-34, -120, -964
-10, -115, -962
-15, -119, -951
-13, -122, -943
-25, -122, -977
-25, -124, -954
-11, -116, -979
-9, -116, -949
-11, -119, -961
-27, -117, -941
-14, -110, -962
-30, -114, -958
-28, -115, -957
-30, -113, -991
-16, -115, -988
-22, -112, -996
-11, -113, -970
-25, -116, -975
-15, -117, -974
-35, -112, -951
-16, -123, -959
-23, -123, -969
-24, -118, -965
-17, -120, -984
-15, -123, -963
-32, -120, -967
-27, -117, -953
-26, -118, -929
-32, -114, -945
-11, -116, -932
-9, -123, -956
-18, -114, -975
-22, -118, -961
-23, -118, -946
-27, -116, -961
-18, -117, -968
-24, -125, -957
-26, -121, -970
-18, -115, -969
-17, -113, -972
-35, -115, -954
-25, -122, -954
-24, -114, -969
-24, -122, -965
-28, -113, -968
-24, -116, -968
-14, -121, -970
-24, -113, -962
-28, -119, -962
-29, -114, -963
-42, -116, -963
-28, -116, -952
-22, -118, -963
-26, -112, -958
-19, -117, -953
-18, -113, -978
-13, -115, -982
-28, -115, -957
-25, -119, -957
-22, -119, -960
-12, -118, -960
-20, -121, -961
-15, -111, -967
-2, -117, -955
-24, -121, -955
-40, -120, -975
-31, -110, -974
-14, -115, -967
-25, -116, -967
-20, -121, -949
-25, -119, -968
-17, -117, -990
-17, -120, -958
-25, -115, -972
-30, -123, -968
-23, -120, -971
-28, -120, -959
-13, -123, -957
-17, -119, -980
-23, -122, -966
-27, -123, -963
-31, -120, -972
-25, -118, -951
-28, -107, -966
-28, -115, -957
-29, -112, -950
-20, -112, -959
-18, -114, -971
-17, -117, -951
-21, -112, -969
-13, -118, -977
-14, -122, -952
-18, -121, -961
-26, -116, -964
-21, -120, -961
-16, -120, -962
-25, -115, -967
-18, -114, -972
-14, -112, -971
-22, -118, -979
-19, -125, -974
-27, -120, -965
-36, -116, -977
-5, -119, -951
-23, -119, -975
-22, -117, -969
-9, -112, -973
-22, -114, -963
-31, -118, -979
-28, -122, -961
-14, -121, -972
-17, -115, -963
-23, -121, -972
-11, -118, -986
-16, -117, -980
-15, -121, -959
-29, -111, -963
-33, -115, -976
-30, -107, -970
-17, -113, -957
-30, -113, -963
-28, -117, -958
-26, -119, -958
-20, -119, -986
-21, -121, -942
-22, -116, -975
-15, -114, -968
-14, -119, -966
-34, -122, -947
-17, -120, -942
-22, -115, -942
-21, -118, -958
-4, -120, -963
-23, -115, -949
-37, -118, -968
-33, -121, -956
-14, -112, -969
-11, -113, -965
-23, -117, -962
-15, -113, -986
-20, -121, -973
-17, -111, -944
-28, -111, -965
-32, -118, -979
-36, -117, -968
-17, -122, -955
-22, -118, -961
-12, -119, -957
-12, -116, -975
-19, -121, -978
-19, -119, -962
-33, -116, -976
-26, -118, -983
-26, -123, -970
-18, -117, -967
-27, -115, -978
-22, -126, -951
-26, -110, -986
-21, -115, -960
-31, -111, -969
-23, -119, -965
-21, -116, -978
-28, -114, -958
-19, -115, -949
-21, -127, -968
-19, -120, -962
-15, -116, -942
-17, -112, -946
-30, -117, -976
-32, -109, -976
-30, -117, -954
-24, -120, -961
-19, -115, -962
-15, -118, -962
-28, -111, -953
-25, -115, -956
-20, -119, -962
-20, -116, -972
-22, -111, -969
-20, -116, -974
-25, -116, -977
-22, -119, -971
-12, -119, -952
-23, -117, -971
-21, -121, -966
-18, -115, -978
-19, -111, -956
-18, -112, -963
-21, -114, -963
-19, -113, -964
-23, -124, -972
-23, -119, -972
-25, -118, -977
-25, -120, -972
-21, -116, -970
-27, -119, -977
-25, -119, -968
-29, -115, -958
-27, -115, -982
-20, -115, -977
-22, -119, -957
-23, -118, -963
-30, -117, -968
-18, -119, -939
-29, -121, -996
-20, -118, -970
-7, -118, -963
-22, -121, -941
-29, -112, -970
-8, -117, -974
-12, -119, -974
-14, -120, -968
-23, -118, -983
-20, -117, -987
-26, -117, -963
-27, -116, -975
-30, -110, -962
-15, -113, -945
-30, -116, -984
-21, -111, -956
-13, -119, -955
-26, -113, -967
-30, -122, -982
-25, -122, -964
-18, -120, -998
-20, -118, -974
-19, -116, -964
-20, -114, -947
-13, -113, -956
-18, -118, -949
-23, -116, -976
-17, -116, -950
-23, -113, -974
-30, -117, -975
-22, -118, -965
-15, -109, -975
-11, -124, -959
-9, -119, -977
-11, -117, -987
-10, -117, -957
-14, -121, -958
-25, -120, -956
-19, -114, -960
-3, -123, -953
-13, -121, -953
-13, -121, -952
-21, -115, -968
-10, -114, -949
-9, -113, -950
-14, -115, -950
-15, -114, -972
-12, -121, -956
-24, -120, -947
-27, -114, -962
-23, -116, -966
-11, -120, -961
-19, -123, -977
-19, -112, -963
-11, -115, -938
-30, -110, -975
-19, -120, -972
-12, -118, -955
-18, -122, -969
-19, -120, -959
-15, -127, -968
-31, -115, -964
-22, -114, -982
-21, -122, -969
-10, -123, -951
-32, -120, -975
-25, -124, -961
-26, -116, -966
-23, -121, -965
-16, -120, -948
-14, -110, -976
-25, -114, -964
-19, -115, -981
-19, -118, -974
-28, -119, -967
-38, -118, -973
-37, -119, -962
-16, -116, -972
-13, -114, -974
-22, -112, -986
-14, -123, -958
-17, -114, -969
-11, -121, -962
-21, -117, -977
-19, -122, -989
-18, -126, -977
-24, -121, -965
-18, -118, -984
-3, -125, -963
-24, -120, -965
-20, -117, -968
-15, -118, -968
-1, -122, -940
-27, -123, -945
-24, -117, -983
-19, -117, -974
-7, -116, -953
-28, -119, -957
-30, -117, -964
-18, -116, -989
-19, -118, -960
-31, -114, -967
-29, -118, -978
-17, -117, -970
-28, -117, -965
-30, -119, -962
-27, -115, -973
-7, -118, -954
-20, -121, -958
-25, -112, -970
-13, -120, -946
-19, -113, -951
-17, -118, -957
-28, -111, -956
-22, -118, -973
-27, -118, -970
-25, -110, -962
-20, -119, -946
-22, -122, -954
-35, -112, -982
-10, -128, -947
-19, -118, -974
-19, -115, -978
-18, -124, -958
-28, -118, -970
-18, -120, -984
-15, -122, -969
-20, -120, -968
-15, -112, -964
-14, -116, -966
-17, -118, -969
-16, -120, -967
-23, -116, -975
-29, -115, -971
-15, -115, -955
-13, -114, -959
-22, -112, -940
-25, -116, -953
-13, -119, -953
-10, -120, -952
-35, -121, -959
-13, -118, -973
-17, -109, -975
-12, -112, -972
-13, -117, -953
-20, -118, -964
-27, -125, -963
-21, -118, -964
-20, -121, -957
-30, -119, -967
-23, -122, -977
-14, -122, -971
-28, -119, -976
-29, -112, -972
-20, -115, -967
-33, -120, -966
-15, -121, -976
-21, -125, -952
-12, -115, -937
-10, -120, -963
-19, -122, -963
-24, -117, -969
-12, -118, -981
-24, -114, -973
-23, -113, -980
-18, -117, -965
-18, -117, -961
-15, -111, -982
-13, -113, -955
-23, -118, -977
-8, -127, -933
-17, -121, -952
-32, -115, -966
-14, -115, -981
-22, -115, -959
-17, -121, -974
-15, -122, -982
-17, -113, -972
-13, -118, -973
-20, -127, -966
-26, -117, -982
-14, -111, -954
-25, -110, -964
-17, -120, -964
-25, -120, -966
-24, -121, -976
-23, -125, -955
-14, -116, -972
-15, -117, -959
-15, -120, -961
-15, -116, -964
-22, -124, -955
-21, -120, -959
-12, -116, -965
-27, -118, -985
-37, -116, -973
-16, -120, -946
-24, -113, -956
-13, -120, -957
-20, -114, -972
-16, -121, -981
-21, -122, -973
-24, -116, -970
