-108, -33, -975
-107, -7, -1047
-105, -2, -1019
-102, 1, -920
-85, -3, -868
-89, -19, -915
-89, -22, -960
-106, -26, -989
-100, -12, -983
-86, -5, -964
-88, 1, -927
-91, -9, -953
-98, -18, -977
-106, -19, -968
-110, -18, -1005
-110, -17, -992
-105, -10, -960
-102, -11, -953
-95, -10, -931
-101, -14, -929
-98, -20, -970
-109, -15, -975
-102, -18, -953
-93, -14, -931
-108, -12, -982
-118, -14, -978
-113, -9, -971
-104, -12, -1019
-107, -11, -965
-99, -14, -929
-84, -14, -967
-99, -10, -985
-102, -10, -966
-90, -10, -958
-102, -2, -967
-105, -16, -943
-93, -13, -965
-95, -10, -995
-112, -14, -965
-113, -8, -942
-96, -5, -975
-88, -11, -982
-93, -12, -962
-81, -10, -969
-93, -19, -976
-101, -17, -960
-101, -9, -976
-96, -11, -970
-102, -12, -981
-98, -9, -949
-107, -8, -960
-106, -6, -962
-103, -12, -983
-91, -11, -999
-109, -12, -998
-100, -5, -946
-89, -16, -946
-90, -4, -949
-87, -8, -969
-93, -20, -972
-105, -10, -969
-90, -15, -958
-85, -9, -951
-93, -16, -957
-106, -16, -978
-103, -11, -971
-97, -15, -987
-105, -18, -976
-98, -11, -982
-97, -9, -966
-86, -6, -949
-82, -13, -954
-100, -11, -963
-103, -8, -965
-102, -10, -952
-99, -13, -949
-99, -11, -940
-98, -8, -931
-88, -15, -929
-95, -20, -976
-102, -13, -975
-92, -8, -954
-101, -4, -955
-100, -6, -987
-96, -11, -981
-121, -9, -981
-104, -8, -988
-92, -10, -955
-103, -8, -976
-97, -8, -962
-100, -9, -966
-90, -11, -972
-78, -15, -967
-87, -16, -946
-81, -10, -937
-81, -14, -951
-98, -12, -967
-98, -11, -970
-90, -7, -975
-113, -6, -968
-108, -13, -1006
-103, -10, -976
-109, -6, -982
-103, -8, -964
-109, -13, -979
-102, -13, -991
-96, -16, -968
-98, -16, -976
-93, -12, -951
-78, -15, -948
-82, -15, -959
-102, -8, -963
-98, -14, -962
-96, -8, -965
-79, -6, -942
-90, -13, -979
-92, -15, -957
-97, -14, -959
-84, -11, -980
-97, -12, -973
-101, -18, -980
-107, -10, -973
-92, -12, -987
-93, -10, -972
-82, -11, -953
-77, -13, -951
-93, -16, -954
-104, -15, -943
-90, -11, -948
-88, -13, -957
-84, -13, -971
-102, -14, -979
-94, -15, -959
-107, -13, -971
-95, -8, -974
-99, -5, -963
-97, -5, -962
-95, -10, -987
-91, -17, -960
-96, -13, -961
-97, -10, -949
-97, -13, -944
-96, -12, -953
-91, -11, -952
-80, -16, -972
-102, -18, -980
-106, -8, -987
-113, -13, -986
-106, -16, -995
-88, -6, -978
-99, -7, -993
-109, -9, -982
-103, -11, -968
-102, -12, -950
-110, -4, -965
-101, -18, -956
-83, -13, -970
-100, -14, -943
-104, -12, -958
-98, -13, -970
-94, -14, -975
-87, -14, -961
-95, -7, -957
-100, -18, -969
-95, -13, -971
-101, -7, -977
-92, -12, -984
-98, -10, -950
-86, -7, -947
-103, -16, -980
-100, -12, -966
-94, -12, -951
-94, -8, -950
-101, -16, -961
-88, -16, -939
-99, -16, -949
-109, -18, -964
-101, -15, -972
-98, -16, -948
-98, -15, -953
-84, -10, -940
-100, -17, -954
-106, -12, -969
-91, -12, -972
-99, -10, -985
-96, -16, -966
-83, -8, -978
-92, -13, -950
-95, -10, -982
-101, -17, -949
-97, -12, -959
-84, -13, -932
-99, -11, -959
-100, -14, -964
-88, -15, -970
-92, -11, -965
-83, -8, -957
-90, -19, -975
-98, -19, -977
-94, -14, -960
-99, -14, -964
-93, -15, -974
-95, -11, -988
-89, -10, -981
-88, -7, -945
-94, -9, -950
-92, -14, -959
-88, -7, -948
-93, -17, -971
-98, -17, -966
-101, -6, -959
-90, -9, -961
-95, -17, -965
-104, -8, -959
-88, -8, -953
-90, -6, -948
-95, -12, -962
-97, -15, -957
-88, -8, -965
-96, -15, -972
-110, -13, -978
-99, -8, -963
-97, -10, -956
-93, -14, -958
-99, -15, -969
-108, -12, -972
-102, -12, -970
-97, -9, -965
-100, -17, -958
-109, -14, -954
-113, -8, -967
-91, -13, -954
-94, -16, -975
-86, -7, -957
-78, -12, -970
-82, -5, -964
-97, -9, -963
-90, -12, -971
-97, -11, -953
-86, -10, -951
-92, -10, -962
-98, -13, -960
-98, -13, -965
-103, -7, -974
-101, -9, -965
-89, -8, -945
-92, -14, -960
-92, -10, -970
-105, -12, -978
-86, -13, -961
-94, -13, -957
-87, -6, -971
-91, -13, -965
-112, -15, -943
-109, -10, -956
-96, -18, -945
-100, -13, -943
-80, -18, -938
-96, -13, -957
-101, -12, -982
-91, -13, -982
-103, -6, -978
-98, -10, -973
-93, -11, -959
-93, -9, -952
-91, -15, -948
-95, -16, -954
-100, -15, -950
-98, -8, -967
-96, -7, -958
-95, -12, -996
-98, -11, -982
-100, -13, -959
-93, -13, -993
-100, -7, -972
-109, -15, -965
-103, -10, -964
-93, -10, -968
-101, -19, -965
-87, -12, -960
-100, -9, -943
-113, -14, -970
-107, -15, -963
-90, -18, -969
-84, -18, -969
-97, -12, -952
-111, -14, -945
-101, -8, -970
-91, -8, -968
-85, -11, -955
-82, -18, -956
