-7, 4, 1007
-9, 7, 987
-2, -4, 986
-16, 4, 1010
-10, 2, 1018
4, 4, 1009
-14, 4, 1032
-4, -4, 1013
-10, -3, 1009
-7, 6, 1003
-4, -2, 995
-6, 1, 1009
-13, 2, 1022
-21, 0, 1025
-6, 0, 1000
-8, 4, 998
-2, 0, 1000
-10, 2, 1002
-13, -5, 1006
-11, 8, 1010
-18, 2, 1006
-10, 1, 1008
-10, 5, 1009
-9, 7, 998
-10, 5, 1010
-19, 4, 1017
-12, 1, 982
7, -2, 1000
-12, 0, 1007
-15, -4, 1012
-20, 2, 1001
-14, 4, 1004
-18, 0, 1014
-15, 0, 1022
-17, -9, 1004
-19, 1, 984
-11, 9, 1001
0, 0, 1024
-9, 1, 1006
-19, 0, 1007
-21, 1, 1021
-6, -6, 1001
1, 5, 1002
-7, 5, 1007
-13, 0, 1007
-6, 2, 1006
-18, -3, 1025
-7, 5, 1008
-17, 0, 1025
-19, 2, 1023
0, 1, 1018
-6, 3, 1004
-9, 3, 1008
-10, 2, 1016
-11, 5, 1000
-17, 0, 1003
-14, -3, 1026
-7, -2, 1009
-9, -1, 1018
-14, 5, 1002
-1, 4, 1010
-17, 1, 1001
-16, 2, 1004
-14, -1, 1021
-20, -1, 1026
-7, -1, 1007
-18, 7, 1018
-3, 5, 998
-13, 5, 995
-12, -1, 993
-20, 3, 1023
-26, 3, 1001
-11, 7, 1006
-30, 0, 996
-26, 4, 1022
-21, 3, 1007
-28, 8, 1014
-13, 2, 1011
-8, 1, 1023
-13, 1, 1016
-14, 7, 1018
-17, -1, 1018
-18, 5, 999
-17, -3, 1004
-7, -3, 998
-21, -2, 1005
-19, 3, 1014
-16, 7, 1002
-8, 2, 1002
-12, 5, 990
-12, -1, 1013
-15, -1, 1006
-4, -1, 1000
-3, 0, 982
-1, 5, 1015
-13, 1, 987
-4, -1, 1010
-18, -3, 1014
-6, -3, 999
-8, 4, 1005
3, 4, 998
-16, 0, 996
-5, -1, 1005
-16, 6, 1026
-3, 4, 1017
3, 1, 1015
-11, 6, 1002
-25, 1, 1029
-22, -4, 1013
-15, 3, 1017
-11, -1, 1012
-12, 8, 1016
-25, 3, 1010
-29, 7, 1005
-17, 6, 1001
-24, 2, 1008
-20, 7, 1003
-6, 1, 1023
-16, 1, 1026
-18, -2, 1015
-13, -6, 1008
-8, 1, 1009
2, 3, 1004
-20, 0, 1016
2, 1, 1018
-10, -2, 1014
0, -4, 1017
-10, -2, 1011
-8, 7, 995
-16, 4, 999
-15, 0, 1015
-15, 0, 993
0, 2, 998
-13, -3, 1016
-19, -3, 1023
-3, 4, 1009
-16, 2, 1002
-13, 3, 996
-12, 4, 1001
-11, -3, 1017
-22, 4, 1033
-17, 1, 1021
-11, 7, 1000
-10, 3, 1014
-24, 6, 1017
-17, -4, 1025
-15, -1, 1018
-11, -1, 993
-19, -1, 997
-8, 3, 1001
-2, 3, 1008
-14, 8, 1026
-21, 3, 1014
-23, 2, 1022
4, -5, 1012
-10, 5, 1007
-14, 7, 1019
-9, -1, 1000
-20, 2, 1003
-13, 1, 1002
-25, 0, 1007
-11, 0, 1009
-7, 2, 1020
-22, -4, 1005
-12, 8, 985
-12, 5, 1000
-29, 8, 1013
-19, 1, 1020
-22, 0, 1019
-14, -1, 1009
-12, 4, 1003
-18, 3, 1018
-19, -3, 1016
-13, 3, 1007
-8, 1, 1012
-24, 3, 1015
-7, 0, 1012
-4, 7, 993
-14, 2, 1000
-15, 4, 1014
-19, -6, 1020
-14, -3, 1017
-15, -1, 1017
-2, -7, 1017
-14, -3, 1002
-4, 1, 1000
-22, 1, 1019
-3, -1, 1016
-16, -4, 1000
-16, -6, 999
-29, 0, 1003
-12, 4, 1007
-1, 1, 991
-6, 7, 1019
-16, -2, 994
-12, 0, 1020
-7, -1, 1037
-21, 2, 1019
-12, 4, 1002
-5, 2, 998
-16, 6, 987
-11, -1, 1002
-22, 0, 1009
-9, -2, 1014
-14, 3, 1024
-14, 6, 1011
-12, -1, 996
-11, 0, 1005
-2, 10, 990
-7, 0, 1014
-17, 3, 1006
-3, 7, 1025
-9, 7, 1008
-19, 3, 1006
-20, 5, 1004
2, 0, 1006
-12, 0, 1001
-14, -4, 1029
0, -4, 995
1, 1, 1005
3, 2, 1009
-15, 2, 1004
-5, 7, 1009
-10, 2, 997
-10, -2, 1016
-26, 0, 993
-16, 0, 1005
-7, 0, 1004
-2, 4, 987
-14, 6, 996
-17, 6, 1006
-23, -1, 1012
-19, 1, 1021
-2, 0, 1002
-1, -6, 1017
0, 2, 1016
3, 5, 994
-8, 5, 1005
-28, 2, 1005
-9, 3, 996
-17, 5, 1021
-11, 1, 989
-10, 3, 1001
-20, 3, 1020
-5, -5, 1012
-13, 1, 989
-8, 0, 987
8, -1, 1022
-16, 1, 1009
-16, -2, 1005
-15, 2, 1003
-13, -4, 1007
-9, 3, 1025
-12, 2, 1007
-12, 5, 1006
-13, 7, 986
-16, 6, 1005
-23, -4, 1024
-17, 3, 1021
-12, -1, 1023
-12, 2, 1000
-16, 3, 1008
-10, 9, 1004
-10, 10, 997
-23, 0, 1034
-15, -2, 1021
-14, -4, 1026
-3, -2, 1005
-11, -5, 984
-31, 3, 986
-14, -6, 1001
-25, -1, 999
-15, -3, 997
-19, -3, 995
-4, -3, 1014
-5, -3, 1019
-21, -3, 1020
-15, 0, 1018
-19, 0, 1007
-22, 1, 1020
-15, 2, 1012
-15, 2, 1004
-1, 2, 1011
-7, 0, 1000
-18, 0, 1019
-28, 3, 1005
-17, 3, 1015
-23, 8, 1023
-11, 2, 1014
2, 3, 991
-16, 5, 1005
-17, 0, 1023
1, -3, 1021
-19, 0, 1027
3, -4, 1008
-6, -2, 993
2, 2, 997
-27, -1, 1011
-26, 4, 1036
-25, 2, 1024
-7, 1, 1014
-20, 3, 996
-5, 8, 1001
-10, 6, 999
-7, 4, 988
-18, 6, 997
-15, 3, 1018
-15, 1, 1017
-17, -1, 1004
1, -2, 1012
4, 1, 1002
-8, -4, 1010
-9, -2, 1012
