-25, 3, 1016
-24, -5, 1022
-12, 1, 1007
-10, 2, 996
-1, -6, 1011
8, 3, 1008
-4, 4, 1009
-20, 4, 1016
-3, 7, 1008
-9, 2, 1021
-18, 2, 1012
-15, 5, 1014
-15, 1, 1009
-14, 7, 1012
-15, 2, 1008
-15, 4, 1036
-14, -2, 1015
-18, 9, 1020
-22, 3, 1014
-10, -4, 1006
-16, 3, 997
-20, 8, 1004
-13, 3, 1015
-2, 5, 1003
-4, 5, 1023
-17, 3, 1019
-27, 1, 1004
-26, 0, 1021
-6, 2, 1026
-6, -1, 1025
-6, 0, 1007
-16, 0, 1016
-13, 0, 1002
-21, 2, 1019
-8, -1, 1013
-9, 1, 1006
-13, -2, 998
-6, 3, 994
-8, 0, 1010
-16, -1, 1015
-14, 1, 1016
-16, 0, 1029
-13, -4, 1015
-1, -2, 999
-11, -4, 998
-15, 0, 1006
-13, 13, 1001
-8, 2, 1023
-18, 1, 1003
-21, 5, 1005
-21, -1, 1027
-5, 3, 1020
-16, 2, 1011
-24, 5, 1004
-10, 3, 1010
-21, -3, 1016
-5, 4, 1008
-3, -1, 1008
-26, 0, 1004
-13, 0, 1032
-5, 0, 1002
-10, 1, 997
-16, -2, 1016
-9, 2, 1031
-1, -1, 1007
5, 0, 1017
-18, 0, 995
-9, 1, 1025
-23, -1, 1023
-9, 5, 989
-5, -2, 991
-11, 0, 1027
-16, 1, 1040
-4, -2, 1023
-6, 8, 999
-2, 3, 1009
-9, 2, 1007
-18, -4, 1000
-21, 2, 1006
-18, 3, 1009
-16, 0, 1015
-10, 3, 1028
-14, -4, 1007
-24, -2, 1011
-23, 1, 1032
-21, 4, 1025
-11, -8, 1005
2, -1, 1017
-9, 3, 1017
-19, 6, 1001
-14, -5, 1015
-18, 2, 1001
-7, 0, 1016
-15, 1, 990
-18, 2, 998
-8, 2, 1008
-4, -1, 1012
-17, 1, 1005
-19, -2, 1010
-14, -2, 1008
-9, 2, 1020
-12, 7, 1017
-4, 6, 1003
-7, 2, 1003
1, 0, 1014
-14, 4, 1003
-18, 4, 998
-24, 1, 994
-17, -2, 1005
-8, 3, 1027
-19, 3, 1012
-18, -2, 1004
-7, -1, 1002
-15, 0, 1015
-13, 1, 1023
-19, -2, 1015
-8, -1, 1021
-15, 5, 999
-22, 7, 997
-12, 0, 1001
-3, -4, 1003
-17, -2, 995
-14, 7, 1000
-22, 3, 1002
-21, 5, 1017
-8, 0, 1005
-11, 1, 1012
-3, 2, 1024
-20, 1, 1017
-12, 2, 1013
-24, 3, 1012
-20, 4, 1019
5, 4, 998
-12, 6, 994
-10, -8, 1015
-16, 2, 996
-23, 2, 1019
-24, -10, 1028
-11, -2, 987
-5, -2, 991
-19, -3, 994
-33, 0, 1024
-12, -2, 1023
2, -1, 1005
-7, 0, 1018
2, 3, 1000
-15, 0, 1024
-16, 1, 1007
-13, 3, 1009
-21, 8, 999
-16, 1, 1001
-17, 1, 1012
-13, 4, 1008
-14, 0, 1006
-21, 1, 1011
-11, 7, 1000
-15, 2, 1000
-10, 5, 1007
-19, 2, 997
-23, 5, 1001
-10, 0, 1025
-14, -3, 1011
-8, 4, 1017
-20, 3, 1016
-15, 5, 999
-6, 4, 1001
-10, 5, 1001
-28, 7, 1009
-16, 4, 1002
-17, 3, 1001
-6, 1, 1010
-5, 2, 1017
-17, 6, 1012
-11, 1, 994
-26, 2, 1014
-18, 1, 1020
-13, -2, 1017
-8, 1, 1004
-7, 5, 1005
-23, 4, 1018
-14, 5, 999
-16, -3, 1002
-19, -2, 1017
-10, 5, 1003
-19, 3, 995
-19, -4, 998
-26, -1, 1006
-22, 1, 996
-20, 3, 1002
-22, 4, 1003
-8, 0, 1008
-9, 0, 1012
-18, 2, 1015
-18, 5, 998
-15, -5, 1016
-26, 2, 1028
-15, -3, 1029
-10, -6, 1023
-10, -3, 1021
-5, 3, 1009
-10, 4, 1007
-8, 4, 998
-7, 5, 1000
-14, -4, 1019
-16, 3, 1007
-4, 0, 1019
-8, 2, 996
-14, -5, 1011
-25, 1, 1011
-2, 1, 992
-17, 5, 996
-20, 7, 997
-15, 6, 1008
-15, 3, 1012
-1, 6, 1017
-5, 3, 1001
-9, 4, 1006
-1, 1, 1001
-23, 4, 1015
-16, -1, 999
-17, 2, 1017
-7, 5, 1020
-21, 1, 1001
-6, -2, 1001
-20, 9, 996
-24, 7, 1022
-5, -1, 1017
-11, 4, 997
-20, 5, 991
-21, 6, 1006
-7, 0, 1026
-12, 1, 1023
-20, 2, 1017
-2, -10, 1024
-8, 1, 1007
-12, 0, 1010
-14, 2, 1017
-13, 2, 1024
-4, 3, 1012
-11, 5, 995
-6, 1, 1009
-11, 1, 1016
-9, 3, 1005
-13, 1, 1006
-15, 2, 1004
-12, 2, 986
-23, 4, 1002
-19, 1, 999
-22, 0, 1017
-8, 1, 1008
-17, -1, 1001
-13, -8, 1010
-2, -4, 1013
1, 5, 992
-1, 3, 1009
-12, 2, 995
-18, -4, 1028
-16, 1, 1003
-18, 4, 1005
-8, 0, 1028
-8, 0, 1031
-20, 1, 1011
-13, 0, 988
-18, 7, 1002
-13, 6, 1010
-9, 2, 1010
-19, 6, 993
-10, 1, 1014
-9, -3, 1026
-11, -3, 999
-6, -1, 1026
-21, -2, 1015
-16, 2, 987
-8, 3, 1003
-14, 9, 1013
-17, 2, 1004
-12, 5, 979
-6, 2, 999
-19, 1, 1019
-7, -2, 1015
-12, 4, 1006
-23, 5, 1025
-25, 7, 1012
-11, 8, 999
-10, 0, 1013
-26, 2, 1016
-13, 1, 1000
-19, -2, 998
-11, 2, 1012
-25, 4, 1035
-22, 1, 1027
-20, -3, 1021
4, 0, 1001
-1, 1, 1001
-9, 2, 1014
-25, 2, 1000
-17, 3, 1002
-25, -3, 1017
-13, -4, 1015
-19, -2, 1019
-13, -8, 1018
-6, -1, 999
-5, 0, 1015
-14, -1, 1027
-10, -2, 993
-18, -3, 1001
-11, -3, 992
-27, 5, 982
-6, -3, 1000
-9, 0, 993
-26, 2, 1004
2, 4, 995
-11, 3, 995
-15, 0, 1015
-15, 5, 998
-15, 3, 1016
-21, -1, 1018
-10, -2, 1012
-7, 0, 1014
-17, 1, 998
-13, 3, 1011
-4, 10, 1012
-11, 1, 1018
-22, -1, 1010
-24, 2, 1012
-13, 1, 1015
-10, 4, 1021
-13, 1, 1021
-5, 2, 1005
-15, 1, 1014
-9, -1, 1021
-8, -5, 1027
-24, -3, 1017
-12, 5, 1013
-17, 2, 1012
-20, 2, 1015
-3, 0, 1003
-19, 0, 996
-11, -1, 1011
-6, -1, 1020
-9, 5, 1019
-4, 1, 1009
-11, 2, 1034
-15, 5, 1012
-9, 4, 1029
-15, -1, 1015
-16, 2, 1015
-7, -2, 1016
-12, -2, 1007
3, 8, 1014
-13, 3, 1000
-18, 0, 992
-5, 2, 1008
0, 2, 1001
-17, -5, 1005
-16, -4, 1022
-16, -2, 1018
-15, -1, 1017
-16, -6, 1030
-3, -3, 1013
-4, 1, 1029
-12, 1, 1012
-13, -6, 1006
-1, 2, 1010
-7, -2, 1017
-7, 2, 1009
-13, 3, 1017
-18, -2, 1005
-14, 3, 1017
-7, 1, 992
-9, 1, 997
-28, 0, 1011
-17, -2, 1000
-16, 4, 1001
-2, 0, 1021
-13, 6, 1017
-1, 0, 1021
-6, 5, 1006
-17, 6, 1001
-14, -1, 1006
-9, 3, 998
-6, -1, 1013
-13, 0, 1001
-22, 7, 1006
-21, 6, 1002
-20, 4, 999
-17, 0, 1016
-5, 0, 1019
-12, 3, 998
-14, 0, 1007
-23, 1, 1020
-30, 1, 998
-14, 3, 992
-25, -2, 984
-31, 0, 987
-15, -2, 998
-10, -8, 986
-21, 4, 990
-17, 1, 1001
-15, 1, 1009
-15, 3, 998
-18, 1, 1020
-18, 3, 1013
-16, -3, 1016
-9, -5, 1019
-3, -1, 1016
-2, 3, 1000
-11, 1, 1005
-11, -2, 1027
-8, -1, 1016
-4, -3, 999
-2, 0, 1000
-9, 2, 997
-13, 2, 985
-25, -3, 1014
-30, 3, 1030
-9, 0, 1013
-13, 0, 1005
-12, 6, 997
-16, 2, 1016
-18, -3, 1018
0, -2, 1016
-9, -3, 1022
-13, 0, 1021
-11, 3, 1007
-16, 4, 1008
-16, 1, 1004
-29, 5, 1007
-20, 0, 1011
-21, 1, 1030
-19, -3, 1024
-3, 0, 1009
-6, 0, 1009
-23, 7, 1017
-16, 5, 1012
-14, 5, 1004
-12, 1, 1001
-6, 1, 1009
-10, 0, 1002
4, -3, 1026
-11, -2, 1015
-12, 0, 1020
-22, 1, 1012
-2, -1, 1008
-14, 2, 1016
-8, 2, 997
-17, -3, 1006
-19, 6, 991
-21, 6, 1009
-21, 2, 1021
-12, 2, 990
-21, 1, 993
-21, 1, 999
-17, 1, 975
-14, -2, 983
-22, 3, 1026
-26, 0, 1005
-11, 5, 1006
-16, -2, 999
-22, 0, 1023
-13, 0, 993
-15, -2, 1001
-7, 2, 996
-17, -4, 1008
-4, 5, 999
-13, 5, 1012
-16, 1, 1019
-16, -4, 1018
-19, 1, 1021
-15, -1, 1011
-21, 1, 1022
-15, 3, 1009
-10, 4, 996
-6, 7, 1014
-29, 4, 997
-8, 6, 1000
-11, 2, 1006
-7, 1, 1006
-15, 6, 1031
-27, -3, 1020
-16, -3, 1022
-14, 2, 999
-16, 6, 994
-22, -2, 1020
-21, 0, 1016
-21, 2, 1015
-20, 11, 1016
-3, 6, 1002
-16, -5, 1010
-19, -2, 1031
-14, 1, 1030
-25, 4, 1031
-23, 0, 1010
-12, 0, 1020
-15, 0, 1005
-14, -2, 1008
-12, 6, 1017
-18, -1, 1013
-20, 4, 1008
-20, 3, 1037
-14, -3, 1008
2, -3, 998
-17, -5, 1012
-23, -5, 1023
-24, 2, 1028
-16, -7, 1012
-9, -8, 1012
4, -3, 993
-1, 8, 1004
4, 5, 996
-18, 1, 1006
-11, 1, 1008
-13, 2, 992
-19, 1, 1014
-18, 3, 1021
-15, -1, 1001
-2, -7, 995
-4, 2, 990
-1, -2, 1001
-7, -3, 998
-12, 0, 1001
-10, 3, 991
-15, 4, 1010
-21, 0, 1006
-18, 0, 1016
-8, 0, 1010
-10, -3, 1014
-15, 2, 1013
-13, 0, 1013
-6, 4, 1003
-6, 0, 994
-12, -2, 1004
-17, 2, 1003
-20, 2, 1022
-20, 1, 1035
-20, 5, 997
-17, 6, 996
-7, 4, 1016
2, 5, 1017
-12, 4, 1018
1, 1, 1027
1, -1, 1005
-12, 3, 1027
-4, -1, 1002
-6, 1, 992
2, -1, 1019
-11, -1, 1011
-23, -1, 1018
-29, 2, 1001
-4, 5, 1027
-10, -1, 999
-11, 5, 1006
-18, -1, 1006
-13, -1, 1004
-13, -1, 993
-19, 3, 1000
-23, 2, 1023
-6, -6, 1012
-4, -8, 1008
-16, -2, 1013
-16, 6, 1031
-11, -3, 1017
-16, -6, 1015
-17, 7, 1011
-11, 0, 1030
-15, -2, 1004
-19, -4, 994
-22, 1, 1001
-17, 5, 1003
-19, 3, 1010
-24, 7, 1020
-11, -4, 980
-5, 3, 1002
-10, -3, 1014
-10, 4, 1007
-12, -3, 1012
-21, 1, 1004
-4, 3, 1011
-15, 7, 1003
-19, 0, 996
-9, -3, 1011
-22, -5, 1019
-22, 1, 1029
-6, 1, 1021
-9, -5, 998
-16, -6, 1002
-22, -1, 1015
-13, 2, 1016
-9, 3, 1011
-19, -2, 996
-18, -1, 1013
-16, 1, 1018
-14, 5, 1008
-4, 0, 1013
-5, 1, 1012
-11, 6, 995
-15, 5, 995
-14, -1, 1013
-9, 2, 1029
-3, 1, 1015
-10, -4, 1020
4, -5, 1019
-7, -6, 1006
-5, 2, 1024
-16, 1, 1005
-17, 1, 1022
-12, 0, 1006
-16, 4, 1007
-13, 2, 1000
-19, -1, 1000
-14, 2, 999
-13, 2, 995
-21, 2, 1008
-6, 3, 1017
-20, 5, 1020
-16, 3, 998
-6, 1, 1005
-26, -1, 999
-12, 3, 1020
-26, 5, 1031
-18, 1, 1020
-23, -4, 1016
-8, -2, 1010
4, 1, 988
-9, 9, 998
-12, -2, 1017
-5, -1, 1010
-1, -2, 1015
-8, 4, 1010
-11, 2, 997
-12, 0, 1027
2, 0, 1034
-21, -1, 1016
-5, 1, 1009
-9, 6, 1020
-18, -4, 1013
-17, 2, 987
-33, -3, 1012
-18, 6, 1011
-27, 2, 1019
-1, -6, 1017
-1, 2, 997
-13, -3, 1000
-9, -3, 1000
-4, 5, 1008
-9, 2, 1006
-14, 2, 1008
-15, -1, 1002
-26, -2, 1018
-17, -3, 1011
-25, -1, 1021
-19, -1, 1014
-14, 4, 1002
-13, 0, 1011
-2, 8, 1011
-11, 2, 1003
-1, -4, 1015
-11, -2, 1001
-8, 3, 1001
-12, 2, 1012
-12, 3, 1003
-23, 4, 999
-23, -1, 1032
-11, -1, 1032
-30, 3, 1022
-23, 4, 1008
-18, 2, 1006
-25, 0, 1009
2, 0, 1005
-9, 2, 1000
-17, 0, 1007
0, -4, 1005
-16, -1, 1009
-18, -5, 1021
-16, -2, 1026
-7, 2, 983
-4, 3, 1009
-14, 4, 1029
-13, 4, 992
-20, 8, 1036
-21, 6, 1027
-18, -1, 1021
-4, -6, 1012
-14, -4, 1008
-14, -1, 1012
-13, 4, 1016
-12, -3, 1014
-27, 0, 1030
-21, -1, 1021
-14, 2, 1023
-5, 3, 1006
-18, 3, 1004
-18, 6, 1005
-23, -5, 1021
-19, -5, 1026
-14, 0, 1001
-18, 1, 1012
-11, -2, 1012
-3, -4, 1009
-12, -3, 1023
-12, -2, 1014
-25, -4, 1005
-12, -2, 1022
1, -5, 1023
-11, -3, 1030
-8, 1, 1018
-9, 3, 1021
-19, 1, 1014
-9, 1, 1030
-21, -4, 1005
-11, 2, 1019
-13, 3, 1014
-9, -9, 1022
-20, -10, 1015
-14, 1, 1024
-12, 5, 1014
-4, 3, 1005
-17, -1, 1019
-15, -2, 1011
-18, 5, 998
-15, 3, 991
-17, 1, 1006
-18, -2, 1013
-11, 3, 1034
-20, -8, 1017
-6, -1, 1021
-3, 0, 1005
-10, 6, 1002
-7, 5, 1010
-10, 1, 1020
-1, 0, 1000
-16, 5, 990
-21, 1, 1017
-4, 1, 996
3, 2, 1003
-11, 2, 1001
-14, 3, 987
-16, 1, 1020
-14, -5, 1026
6, -6, 1032
-19, 4, 1012
-21, 4, 999
-6, 0, 1019
-12, -1, 1015
-5, 0, 1007
-17, 6, 1031
-18, -2, 1011
-24, 1, 1021
-24, 5, 1024
-27, 1, 1018
-13, 5, 1012
-16, 2, 1004
-20, 6, 1021
-20, -3, 1025
-24, 1, 1019
-21, 1, 1017
-10, -1, 1018
-15, 0, 984
-7, 2, 1001
-24, -4, 1004
-22, 0, 1027
-7, 2, 1008
-23, 6, 998
-11, 8, 1005
-15, 7, 979
-21, 5, 1015
-5, 0, 1004
-8, 0, 1014
-4, 3, 1003
-9, 5, 1001
-11, 3, 996
-15, 3, 997
-21, 2, 1012
-9, 3, 1001
-9, -2, 1010
-12, -2, 1004
-13, 0, 1020
-11, 3, 991
-8, 3, 970
-6, 2, 990
-17, -3, 992
-8, 0, 1002
-16, 2, 991
-2, 0, 1009
-20, -1, 995
-10, 0, 986
-17, 6, 1033
-14, 0, 1020
-6, 1, 1022
-9, 0, 1003
-12, 1, 1004
-3, -4, 981
-2, 3, 1009
-16, 5, 1011
-1, 4, 995
-15, 3, 1001
-18, 2, 993
-10, -1, 1002
-13, -1, 998
-26, 4, 1007
-29, 5, 1000
-13, 1, 1005
-8, -4, 1020
3, 0, 1017
-10, 2, 999
-20, -2, 1012
-20, 0, 1013
-22, 1, 1001
-10, -1, 1007
-19, 3, 1008
-23, 2, 1018
-17, 1, 1008
-11, 9, 1028
-21, 6, 1018
-26, -2, 1030
-8, 1, 1023
-14, 5, 1005
-13, 4, 990
-16, 5, 1023
-4, -2, 1021
-3, -1, 1011
-6, -3, 1025
-17, 1, 1021
-18, 4, 996
-11, -2, 989
-16, -4, 1001
-13, -3, 1010
-28, -1, 999
-12, -1, 990
-23, -2, 1000
-21, -1, 1012
-21, 2, 991
-20, 0, 1001
-13, 0, 1003
-12, 1, 1010
-21, -2, 1024
-24, -1, 1039
-16, 5, 1014
-21, 1, 1017
-1, -4, 997
3, 4, 1008
-9, 4, 1009
-1, 2, 1012
-22, 5, 1001
-4, 3, 1005
-9, 2, 993
-10, 0, 1003
-6, 4, 988
-17, 0, 1006
-20, 1, 1027
-16, -3, 1033
-17, 1, 1010
-22, 2, 1003
-12, -1, 993
-6, 3, 997
-20, 3, 995
-17, 3, 1002
-20, 3, 1015
-24, 0, 1014
-20, -1, 1040
-14, -6, 1015
-3, 4, 1024
-11, 0, 1007
-13, 3, 1001
-15, 4, 1010
-16, 2, 997
-2, 2, 999
-2, 0, 1016
-9, 1, 994
-15, 1, 1009
-25, 2, 1003
-7, 1, 1006
-18, 1, 1023
-18, -2, 1006
-5, -5, 1018
-7, 3, 1000
-19, -2, 1020
-13, -4, 1023
-12, -1, 1005
-10, 0, 980
-15, -3, 995
-11, 0, 1003
-26, 4, 986
-30, -3, 1003
-21, -2, 1017
-22, 1, 997
-28, 5, 1004
-23, -6, 1014
-2, -5, 1026
-10, 2, 1017
-12, 1, 1001
-12, 1, 994
-8, -3, 1011
-8, 3, 1001
-17, 3, 1020
-19, 1, 1022
-5, -2, 1013
-18, -2, 993
-7, 0, 1008
-19, -1, 1014
-7, 3, 1005
-2, 3, 1021
-17, 3, 1008
-5, 1, 997
-25, 1, 1004
-2, 1, 1007
2, -2, 984
-12, -2, 982
-4, 6, 1009
-18, 5, 1019
-11, -3, 980
-4, 0, 1011
-12, 3, 1008
-35, 4, 1002
-10, 9, 1014
-14, 0, 1016
-3, 0, 1018
-18, -1, 1011
-14, 3, 1010
-9, -1, 1013
-17, -1, 1015
-25, 0, 1030
-16, -4, 1019
2, 1, 1016
-14, 2, 1007
-8, -3, 1005
-15, 3, 1015
-11, 2, 1009
-18, 6, 988
-10, 1, 999
-16, 1, 1009
-14, -1, 1010
-17, 3, 1003
-24, 3, 1016
-13, -2, 1014
-19, 2, 1009
-6, 3, 1014
-11, 2, 1013
-10, 3, 1007
-7, 2, 1012
-19, -1, 1023
-18, 6, 1006
-22, 0, 1008
-12, 2, 1009
-16, -2, 1027
-5, 3, 1001
-14, 3, 1000
-10, 0, 1012
-9, 4, 1003
-9, 7, 1015
-3, 5, 1012
-24, 10, 1006
0, 3, 1009
-14, -7, 1017
-17, -3, 1005
-11, -4, 1008
-11, 7, 1006
-18, 4, 1016
-17, 0, 1007
-15, 1, 1001
-20, 5, 1016
-17, 0, 1014
-14, 8, 1028
-11, 2, 1013
-18, 7, 1011
-17, 1, 1014
-18, 1, 995
-14, 0, 993
-23, 2, 1020
-24, 2, 1012
-7, -2, 1011
-17, -3, 997
-23, -2, 1001
-12, 2, 990
-21, -1, 1005
-13, -1, 1006
-12, 1, 1009
-14, -6, 1016
-22, 2, 993
-20, 7, 1035
-24, 2, 1034
1, -3, 1005
-4, -3, 1004
-5, 0, 1017
-13, 6, 999
-15, 2, 986
-6, -2, 996
-22, 1, 1001
-24, -2, 1013
-14, -2, 1021
-16, -2, 1013
-15, 4, 1004
-2, 0, 995
-8, 4, 1002
-11, -2, 1010
-15, 3, 1002
-16, 1, 1023
-10, 5, 991
-9, -2, 994
-28, -6, 994
-29, 1, 1004
-27, 1, 1005
-25, 1, 1016
-12, -1, 1008
-15, 0, 1029
-9, 8, 1007
-30, 0, 1013
-2, -5, 1010
-6, 5, 988
-10, 1, 1003
-17, -4, 1010
-12, 4, 1013
-13, 3, 1014
-20, 3, 1004
-19, 4, 1005
-14, 0, 1011
-16, 1, 1030
-20, 3, 1020
-15, 0, 1004
-18, 0, 986
-12, 4, 985
-21, 5, 968
-23, 5, 1001
-22, 1, 1026
-6, -7, 1013
-6, 1, 1004
-9, 0, 1005
-5, 4, 1003
-19, 4, 1021
-4, 5, 994
5, -2, 992
-10, -2, 983
-10, 2, 1001
-22, 2, 1025
-10, -3, 1014
-11, -3, 1008
-6, 0, 1010
-13, 7, 1005
-12, 8, 1006
-18, 3, 1016
-7, -1, 1013
-15, 0, 1006
-14, -4, 1022
-15, 4, 1003
-23, 3, 1012
-20, 5, 1009
2, -1, 1015
-13, 0, 1006
-2, 4, 1033
-19, 2, 1006
-13, 0, 1006
-22, 2, 1005
-11, 7, 1004
-16, 5, 1007
-10, 1, 1021
-9, 4, 1015
-15, 3, 1017
-20, -2, 1020
-11, 0, 990
-19, -5, 1004
-9, 3, 1016
-16, 5, 991
-21, 2, 991
-13, 3, 1007
-24, 0, 1013
-13, -4, 1007
-3, -1, 997
3, -2, 1002
-13, 2, 991
-15, -3, 991
-14, 7, 996
-10, -2, 1024
-8, 1, 1009
-14, 3, 998
-14, -1, 1023
-14, -1, 1023
-7, 2, 996
3, -2, 1024
-16, -2, 1000
-22, 2, 1023
-4, 5, 1016
-9, -3, 1025
-16, 2, 1011
-10, 2, 996
-10, -2, 994
-23, 8, 998
-18, -1, 998
-11, 7, 1001
-10, 2, 1001
-18, -4, 1007
-20, -4, 1027
-9, 3, 999
-6, -2, 1012
-16, -5, 1009
-24, -1, 1002
-15, -2, 1003
-19, 1, 1018
-2, 5, 987
-9, -3, 1007
0, 0, 990
-5, 5, 996
1, 1, 1014
-6, 0, 1013
-17, 2, 997
-15, 5, 1016
-11, 4, 1003
-19, 7, 998
-17, 3, 1012
-20, -6, 1010
1, -2, 1008
-14, 0, 1013
-16, 6, 1021
0, -1, 1018
-6, -2, 1009
-4, 4, 1008
-19, 3, 1015
-7, -3, 1011
-15, 1, 993
-14, 4, 1013
-15, 5, 1006
-6, 0, 998
-7, 0, 1008
-7, 5, 1025
-18, 2, 997
-19, -5, 1005
-11, -5, 1008
-17, 6, 1001
-17, 4, 1029
-13, -5, 1026
-27, -4, 999
-24, -2, 1019
-13, 2, 998
-11, 0, 1021
7, 2, 1021
-13, 1, 1027
-9, 4, 998
-6, 8, 1014
-16, 3, 1005
-6, 2, 997
-18, 5, 1006
-22, -5, 1028
-13, 0, 1025
-19, -5, 1027
-20, 1, 1025
-13, 9, 1008
-12, 2, 993
-8, 5, 999
-15, 1, 1011
-10, 1, 1017
-10, -3, 1012
-6, -1, 1010
-18, -3, 1029
-6, -2, 1016
1, -3, 1018
8, -4, 1008
-4, -4, 998
-11, 2, 1000
-12, 5, 1009
-14, 6, 1007
-8, 2, 1029
-9, -2, 1035
-18, -2, 1022
-5, 3, 1006
-2, 6, 1010
-15, 10, 1004
-14, 3, 997
-22, 6, 998
-16, 6, 1009
-18, -5, 1016
-13, 0, 1024
-2, 2, 1013
-6, 4, 1002
-15, 0, 997
-21, -5, 1022
-26, 2, 998
-24, -1, 1017
0, -6, 1022
-9, 0, 1018
-18, 0, 1011
-18, 1, 1008
-11, 5, 1003
-15, 3, 995
-11, 4, 1008
-12, 2, 1005
-14, -1, 1016
-3, 1, 986
-12, -4, 1025
-13, -4, 1023
-15, 5, 1000
-14, 2, 993
-18, 0, 1021
-21, -1, 1021
-28, 4, 1006
-37, 3, 1001
-18, 0, 1010
-11, 0, 1018
-2, 3, 1006
-9, 0, 1010
-13, 0, 1006
1, 3, 1025
-19, 2, 1018
-17, 4, 1008
-9, -1, 1004
-7, -1, 996
-13, 2, 1001
-10, 7, 994
-8, 3, 1008
-15, 5, 1008
-1, 1, 987
-21, -4, 988
-2, -9, 1005
-14, -3, 1014
-26, -5, 1013
-21, -5, 1021
-21, 4, 1038
-22, -3, 1029
-19, -4, 1029
-5, 0, 1008
-9, 3, 1016
-5, 2, 1005
-10, -2, 999
-13, 3, 1007
-18, 4, 1011
-22, 3, 1010
-9, 2, 1012
-6, 2, 1008
-11, 1, 1022
-4, -3, 1005
-18, -6, 1010
-17, 4, 1020
-1, -1, 1019
-5, 0, 1013
-12, 2, 988
-13, -1, 985
-19, -1, 985
-30, 4, 997
-28, 3, 1004
-13, 3, 1004
-16, 2, 1017
-4, 1, 1010
-4, 0, 1018
-14, -3, 995
-21, 6, 1012
-16, -1, 1014
-12, -1, 1005
-13, 2, 1013
-13, 3, 1013
-8, -1, 1021
-16, -3, 998
-14, -2, 1001
-16, -2, 1011
-14, -3, 1014
-11, -1, 1037
-23, 6, 1020
-14, 7, 1000
-23, 5, 1026
-17, 4, 1020
-22, -2, 1016
-13, 7, 1030
-7, 1, 1024
-10, 3, 1003
7, 0, 1002
-13, 2, 1005
-16, 7, 993
-19, -2, 1008
-15, -2, 1015
-23, -1, 1023
-18, 0, 1005
-15, 5, 995
-15, 2, 996
-13, -1, 1007
-18, 2, 1029
-21, 3, 1005
-23, 2, 1013
-3, -3, 997
-4, 2, 1018
-14, 2, 1019
-20, 3, 993
-13, 1, 1002
-20, 1, 1021
-19, -3, 1008
3, -6, 998
-11, -4, 997
-25, 3, 1002
-13, -5, 1009
-22, 8, 986
-10, 8, 984
-15, -1, 1019
-22, -1, 1017
-20, 7, 999
-19, 5, 985
-27, 2, 1025
-23, 3, 1035
1, 0, 1017
-5, 7, 1000
-8, 8, 995
-11, 11, 1025
-16, -1, 1008
-20, -4, 1024
-14, -2, 1017
-1, -1, 994
-19, -7, 1016
-23, 3, 1006
-17, 1, 1014
-24, -4, 1020
-16, -2, 1025
-22, 2, 1012
-21, -2, 1022
-14, 1, 1013
-12, 0, 1012
-13, -2, 991
-22, -2, 999
-27, 2, 997
-17, 2, 1001
-12, -2, 1003
-27, 3, 1001
-15, 4, 1014
-20, 0, 1016
-16, 5, 1017
-14, -1, 1014
-10, 0, 1014
