-11, 2, 1015
-20, 3, 1008
-11, 4, 1014
-17, 2, 1021
-12, -1, 1026
-5, -2, 1009
0, 0, 1018
-7, 2, 988
-11, 0, 1014
-20, -2, 1013
-21, 3, 1001
-20, 3, 1021
-17, 5, 1004
-13, -5, 995
-19, 2, 1027
-27, 3, 999
-9, 7, 1019
-16, 0, 1017
-15, 5, 1023
-12, 4, 1002
-9, 3, 1020
-19, 4, 1011
-20, 0, 1015
-18, -3, 1022
-10, -2, 1024
-9, 5, 1015
-10, -1, 1010
2, 2, 997
-16, 3, 1015
-15, 2, 1015
-10, 10, 985
-8, 2, 1000
-10, 6, 1020
-9, 2, 1003
-8, -1, 1015
-12, 4, 1015
-6, 7, 1005
-11, 3, 1015
8, 7, 1010
-10, 5, 1008
-13, -2, 1027
-14, 1, 1022
-19, 3, 1015
-20, 10, 1023
-9, 1, 1003
-17, 3, 1002
-17, -1, 1017
-17, 3, 998
-19, -6, 1006
-13, -7, 991
-12, -7, 997
-22, 2, 1004
-19, 3, 996
-20, 2, 999
-17, -1, 1001
-14, 2, 1023
-15, -6, 1025
-13, -1, 1016
-14, -2, 1008
-4, -9, 1013
-13, 0, 1010
0, 2, 993
2, -4, 1005
-8, 2, 1002
-3, 4, 1002
-13, 5, 1006
-20, 1, 1022
-13, 3, 1025
-10, -6, 1007
-16, -3, 1014
-2, -1, 1007
2, -3, 1018
2, 1, 1006
-7, 5, 1007
-22, 2, 999
-16, 0, 996
-7, 5, 1014
-14, 7, 1003
-6, -2, 1007
-2, 4, 1004
-21, 1, 1010
1, 5, 1008
-10, 8, 1015
-11, 0, 1013
-15, -2, 1028
-20, -2, 1019
-15, 4, 1001
-4, 6, 1000
-20, 1, 1022
-5, 1, 999
-12, 0, 1022
-18, 5, 1019
-6, -2, 1029
-15, -1, 996
-8, 3, 995
-29, 2, 1021
-13, 5, 1003
-15, 4, 1011
-17, -4, 1001
-7, -3, 1019
-5, 2, 1009
-8, 6, 999
-17, -3, 1014
-10, 2, 1021
-24, 4, 1032
-18, -2, 1027
-15, -2, 1027
-15, 8, 1020
-13, 0, 1014
-8, 2, 999
-29, 2, 986
-16, -5, 998
-7, 0, 976
-11, -3, 1011
