-18, -130, -941
-16, -126, -961
-21, -121, -984
-11, -118, -958
-18, -121, -948
-4, -117, -945
-14, -123, -961
2, -121, -958
-6, -122, -956
0, -121, -963
-22, -123, -960
-10, -116, -966
-11, -116, -960
1, -120, -960
-17, -116, -948
-22, -120, -959
-20, -121, -963
0, -120, -950
-17, -119, -958
-29, -122, -983
-14, -120, -973
-19, -119, -972
-15, -124, -969
-15, -121, -966
-12, -121, -966
-16, -119, -955
-7, -123, -963
-10, -123, -954
-5, -119, -979
-17, -117, -958
1, -120, -969
-10, -119, -953
-18, -126, -957
-14, -118, -989
-16, -121, -966
-16, -117, -987
-4, -122, -954
-7, -122, -963
-19, -123, -943
-26, -120, -962
-8, -121, -948
-11, -118, -974
-8, -119, -952
-17, -119, -944
-24, -125, -956
-9, -129, -977
-7, -122, -984
-10, -126, -981
-10, -123, -968
-10, -126, -963
-19, -127, -966
-20, -121, -960
-32, -118, -974
-16, -128, -978
-17, -119, -965
-18, -115, -979
-8, -121, -980
-4, -121, -964
-6, -128, -960
0, -126, -955
-13, -126, -967
-17, -125, -973
-11, -123, -979
-15, -122, -945
-12, -120, -966
-12, -117, -962
-23, -117, -967
-11, -116, -989
-12, -127, -981
-17, -118, -945
-16, -122, -952
-16, -120, -958
-13, -116, -969
-21, -118, -971
-8, -125, -982
-20, -125, -965
-18, -125, -974
-18, -123, -966
-15, -125, -967
-22, -122, -945
-19, -121, -962
-4, -122, -978
-11, -122, -970
-21, -122, -973
-15, -126, -960
-25, -119, -973
-13, -123, -974
-12, -119, -946
-12, -118, -970
-18, -119, -944
-14, -129, -959
-11, -127, -960
-14, -118, -980
-21, -120, -967
-7, -114, -954
-5, -127, -948
3, -126, -964
-7, -121, -949
-1, -125, -969
-5, -120, -982
-17, -119, -968
-21, -119, -983
-8, -125, -971
-13, -121, -974
-24, -121, -976
-25, -125, -966
-11, -118, -950
-3, -114, -969
-6, -121, -965
-7, -120, -985
-6, -119, -991
-13, -119, -978
-6, -124, -961
-18, -121, -964
-11, -125, -962
-10, -122, -968
-9, -120, -967
-21, -119, -960
-30, -118, -960
-22, -121, -966
-20, -123, -957
-28, -117, -980
-14, -123, -967
-18, -118, -981
-16, -126, -966
-10, -118, -973
-23, -122, -958
-24, -123, -974
-22, -122, -965
-15, -126, -965
-21, -124, -940
-15, -119, -960
-1, -119, -972
-17, -119, -971
-15, -120, -963
-22, -122, -966
-6, -121, -964
-18, -118, -973
-19, -118, -989
-7, -129, -953
-17, -123, -963
-16, -120, -957
-18, -119, -970
-12, -122, -972
-10, -117, -959
-15, -123, -980
-24, -117, -971
-11, -122, -949
-23, -123, -957
-13, -126, -976
-10, -120, -964
-17, -119, -981
-9, -122, -970
-13, -126, -962
-8, -122, -962
-18, -120, -947
-14, -122, -971
-14, -121, -978
-11, -124, -965
-24, -121, -942
-17, -125, -969
-13, -125, -969
-23, -120, -966
-10, -118, -972
-4, -117, -972
-21, -121, -979
-17, -119, -977
-5, -123, -960
-17, -123, -965
-16, -113, -970
-3, -123, -959
-14, -122, -948
-12, -118, -948
-10, -116, -968
-21, -120, -962
-21, -126, -967
-21, -120, -970
-18, -117, -975
-11, -118, -960
-10, -128, -964
-14, -128, -967
-17, -119, -968
-7, -122, -957
0, -122, -982
-7, -123, -960
-19, -122, -976
