-8, -112, -983
-16, -115, -990
-18, -116, -968
-27, -120, -966
-37, -121, -968
-27, -122, -970
-19, -114, -978
-10, -117, -949
-12, -115, -961
-22, -114, -972
-28, -126, -953
-29, -119, -969
-27, -126, -963
-24, -123, -982
-21, -122, -970
-23, -127, -971
-26, -119, -960
-28, -117, -967
-2, -120, -977
-13, -118, -959
-27, -120, -958
-18, -127, -965
-15, -119, -968
-23, -120, -974
-14, -119, -948
-16, -116, -974
-29, -115, -949
-17, -116, -959
-17, -111, -967
-26, -119, -956
-19, -119, -956
-16, -119, -960
-10, -123, -973
-15, -111, -963
-20, -124, -969
-20, -115, -972
-30, -116, -974
-29, -116, -951
-28, -116, -965
-22, -111, -975
-29, -108, -955
-24, -109, -967
-17, -110, -963
-26, -108, -951
-40, -102, -941
-46, -106, -972
-48, -96, -959
-38, -105, -969
-42, -105, -956
-34, -120, -966
-28, -121, -992
-27, -126, -967
-16, -124, -969
-20, -124, -974
-13, -124, -974
-5, -133, -990
-16, -135, -979
-59, -122, -994
-38, -123, -947
-22, -103, -915
-33, -146, -858
-39, -120, -963
-7, -131, -1065
-20, -112, -977
-18, -115, -957
-12, -135, -990
-9, -121, -1000
-15, -122, -1002
-22, -122, -1015
-21, -112, -938
-7, -135, -938
-16, -120, -925
-28, -126, -962
-12, -116, -978
-17, -126, -982
-15, -127, -971
-19, -122, -962
-12, -118, -984
-19, -124, -957
-14, -116, -951
-19, -123, -987
-13, -126, -971
-9, -119, -950
-8, -132, -959
-2, -124, -999
-2, -123, -987
1, -124, -970
-7, -123, -982
-16, -127, -968
-2, -120, -956
-16, -120, -988
-16, -125, -996
-19, -117, -1007
-9, -118, -959
-27, -119, -931
-29, -119, -959
-16, -118, -1002
-1, -123, -972
-18, -122, -991
-17, -115, -951
-29, -119, -944
-24, -112, -971
-30, -122, -985
-17, -121, -1001
-18, -117, -952
-20, -124, -931
-21, -115, -937
-17, -119, -949
-24, -120, -977
-28, -123, -998
-24, -123, -974
-21, -118, -960
-11, -121, -960
-22, -121, -953
-28, -119, -976
-3, -121, -985
-19, -120, -980
-20, -118, -962
-11, -127, -951
-19, -117, -966
-22, -124, -963
-8, -121, -994
-6, -117, -1005
-10, -124, -990
-14, -114, -973
-10, -129, -952
-18, -123, -944
-11, -121, -970
-4, -121, -984
-13, -119, -970
-21, -118, -960
-19, -115, -975
-13, -116, -942
-21, -122, -976
-9, -126, -961
-22, -121, -965
-30, -121, -965
-8, -115, -965
-7, -123, -944
-3, -122, -976
-13, -124, -975
-18, -118, -969
-18, -122, -971
-21, -123, -955
-26, -122, -968
-21, -115, -968
-31, -109, -972
-14, -120, -957
-23, -116, -958
-36, -107, -978
-20, -120, -936
-30, -113, -954
-36, -113, -979
-30, -120, -966
-30, -123, -973
-36, -119, -965
-24, -115, -980
-20, -114, -978
-33, -109, -974
-11, -121, -941
-22, -115, -986
-18, -107, -947
-31, -117, -962
-32, -112, -1001
-29, -117, -980
-20, -108, -950
-23, -116, -943
-25, -119, -951
-12, -108, -975
-31, -120, -961
-30, -108, -953
-28, -112, -967
-24, -116, -950
-29, -107, -995
-19, -121, -959
-28, -115, -943
-14, -125, -965
-11, -118, -960
0, -127, -955
-5, -125, -977
-4, -125, -969
-12, -123, -953
-5, -121, -955
-4, -126, -956
-13, -123, -966
-9, -131, -978
-3, -125, -974
-9, -117, -971
-5, -126, -959
-9, -119, -936
-4, -127, -937
0, -128, -953
-7, -134, -956
-2, -127, -949
-4, -125, -941
-14, -125, -937
-1, -117, -968
-28, -125, -972
-26, -122, -973
