-28, -123, -969
-35, -117, -999
-8, -127, -993
-17, -119, -932
-36, -117, -930
-33, -106, -936
-10, -116, -941
-21, -116, -972
-17, -119, -980
-15, -111, -972
-25, -114, -947
-28, -119, -963
-20, -126, -998
-22, -126, -994
-23, -119, -983
-10, -117, -950
-32, -123, -958
-35, -122, -982
-28, -125, -988
-27, -124, -956
-35, -116, -940
-23, -116, -953
-24, -128, -970
-24, -120, -978
-19, -118, -988
-25, -118, -951
-27, -115, -969
-13, -119, -967
-29, -118, -980
-23, -117, -938
-30, -121, -956
-39, -103, -965
-31, -135, -960
-11, -109, -918
-13, -125, -907
-27, -118, -946
-9, -123, -1009
-17, -129, -978
-22, -128, -994
-15, -122, -975
-16, -121, -954
-21, -120, -965
-15, -111, -978
-2, -118, -954
-16, -123, -965
-27, -118, -966
-5, -122, -954
-9, -122, -942
-12, -125, -958
-15, -120, -968
-13, -122, -986
-16, -124, -989
-22, -118, -975
-20, -114, -961
-24, -113, -958
-9, -117, -953
-26, -121, -971
-27, -121, -974
-30, -129, -973
-34, -117, -964
-37, -115, -966
-23, -116, -962
-20, -113, -993
-17, -116, -960
-25, -121, -957
-28, -112, -959
-23, -113, -958
-16, -123, -950
-31, -119, -974
-17, -121, -962
-12, -121, -949
-33, -121, -948
-14, -119, -933
-18, -117, -975
-6, -126, -993
2, -120, -985
-25, -131, -970
-28, -129, -1002
-18, -113, -988
-20, -109, -957
-26, -103, -975
-39, -104, -1037
-9, -123, -1001
-6, -119, -1008
-17, -128, -995
-27, -130, -1002
-25, -131, -938
-16, -124, -929
-6, -128, -899
-9, -134, -911
-1, -132, -917
-10, -128, -955
-6, -129, -937
-15, -140, -979
-10, -129, -978
-11, -115, -949
-18, -113, -927
-30, -114, -993
-21, -121, -986
-29, -106, -999
-8, -91, -989
-35, -94, -998
-24, -96, -1005
-29, -99, -974
-31, -97, -980
-40, -108, -946
-32, -104, -959
-4, -112, -924
-6, -112, -894
-3, -120, -937
-5, -137, -966
-10, -143, -939
-10, -132, -934
-4, -139, -921
-12, -133, -932
-10, -131, -954
-23, -122, -979
-22, -120, -990
-41, -128, -1005
-30, -118, -1025
-45, -118, -1020
-44, -102, -1018
-48, -112, -1044
-25, -104, -989
-28, -99, -981
-38, -99, -967
-25, -103, -988
-28, -99, -966
-23, -101, -929
-28, -106, -926
-11, -113, -940
-20, -126, -961
-23, -135, -972
-6, -136, -932
-3, -141, -919
-5, -129, -929
-4, -134, -934
-7, -122, -943
-16, -116, -931
-10, -114, -955
-16, -103, -982
-33, -103, -990
-29, -106, -998
-23, -116, -996
-22, -121, -988
-22, -123, -1000
-10, -123, -1013
-13, -130, -997
2, -121, -977
-28, -121, -988
-23, -127, -955
-10, -119, -959
-26, -122, -946
-26, -122, -933
-31, -120, -925
-16, -124, -926
-14, -118, -946
-15, -115, -959
-9, -115, -969
-14, -114, -950
-28, -118, -948
-28, -110, -961
-25, -108, -973
-12, -105, -958
-40, -113, -981
-19, -118, -1004
-10, -108, -992
-23, -111, -959
-23, -117, -957
-29, -118, -967
-9, -126, -974
-11, -118, -958
-30, -119, -959
-22, -117, -982
-25, -130, -938
-20, -117, -957
-19, -119, -930
-20, -119, -927
-26, -113, -957
-19, -120, -969
-16, -115, -1008
-29, -122, -1011
-24, -116, -977
-33, -115, -986
-14, -116, -980
-27, -122, -973
-20, -117, -955
-16, -115, -948
-14, -113, -942
-24, -111, -963
-25, -118, -971
-19, -117, -960
-16, -127, -958
-22, -118, -973
-26, -119, -948
-21, -115, -950
-14, -118, -952
-24, -117, -958
-18, -114, -955
-25, -117, -946
-17, -111, -967
-11, -118, -977
-28, -116, -987
-27, -129, -982
-9, -121, -996
-18, -120, -988
-13, -121, -974
-24, -118, -966
-27, -119, -973
-2, -122, -976
-23, -115, -969
-28, -117, -956
-17, -119, -954
-30, -124, -973
-20, -118, -965
-17, -114, -960
-17, -112, -981
-13, -121, -976
-28, -114, -967
-12, -122, -957
-17, -117, -959
-23, -123, -958
-5, -123, -956
-25, -115, -936
-25, -116, -954
-19, -113, -952
-9, -122, -944
-8, -117, -925
-29, -124, -933
-14, -126, -964
-13, -121, -957
-16, -113, -953
-17, -118, -974
-22, -118, -957
-21, -115, -967
-12, -125, -966
-26, -119, -973
-31, -114, -978
-35, -117, -980
-41, -111, -987
-19, -111, -937
-28, -115, -962
-29, -111, -989
-15, -123, -939
-21, -116, -965
-11, -115, -970
-20, -117, -963
-27, -112, -962
-15, -120, -968
-10, -114, -965
-20, -121, -963
-17, -124, -958
-23, -125, -962
-31, -117, -960
-11, -117, -942
-25, -122, -961
-18, -114, -964
-27, -116, -985
-19, -116, -977
-21, -116, -970
-15, -121, -979
-26, -117, -968
-21, -116, -975
-22, -120, -966
-17, -113, -951
-17, -118, -952
-21, -120, -966
-19, -117, -961
-5, -119, -957
-26, -124, -975
-29, -121, -979
-14, -118, -959
-16, -119, -984
-25, -107, -957
-16, -114, -972
-19, -118, -971
-28, -122, -970
-22, -115, -975
-28, -120, -982
-14, -121, -971
-29, -121, -981
-16, -115, -966
-35, -111, -981
-19, -112, -979
-11, -109, -981
-13, -120, -938
-18, -115, -966
-21, -117, -944
-31, -122, -961
-32, -122, -971
-31, -121, -964
-25, -122, -947
-16, -117, -967
-7, -123, -977
-14, -117, -999
-13, -114, -981
-28, -118, -976
-23, -118, -987
-22, -123, -964
-17, -115, -981
-12, -121, -958
-19, -122, -962
-17, -124, -969
-16, -121, -976
-31, -117, -980
-11, -118, -954
-23, -121, -983
-20, -112, -967
-4, -118, -949
-22, -110, -958
-24, -113, -978
-12, -111, -975
-20, -116, -949
-29, -115, -953
-19, -117, -957
-13, -120, -960
-14, -123, -978
-28, -116, -974
-16, -115, -961
-32, -115, -953
-7, -121, -954
-28, -119, -961
-23, -114, -962
-13, -116, -956
-17, -108, -959
-25, -114, -981
-28, -109, -944
-19, -118, -958
-10, -116, -974
-13, -117, -961
-16, -118, -966
-20, -118, -985
-17, -115, -960
-33, -119, -959
-22, -121, -960
-25, -116, -968
-22, -121, -985
-20, -115, -977
-16, -124, -986
-20, -117, -976
-18, -113, -975
-16, -111, -967
-18, -117, -969
-20, -115, -959
-21, -118, -955
-36, -116, -971
-19, -123, -949
-30, -120, -963
-26, -119, -962
-8, -113, -959
-21, -117, -962
-12, -122, -967
-24, -119, -951
-27, -120, -965
-19, -121, -978
-30, -122, -962
-30, -116, -969
-16, -117, -959
-21, -112, -953
-22, -114, -979
-34, -116, -963
-29, -117, -963
-23, -109, -964
-7, -114, -964
-8, -120, -950
-3, -126, -969
-12, -124, -977
-16, -123, -957
-24, -119, -977
-22, -120, -962
-25, -115, -980
-25, -118, -981
-20, -122, -972
-12, -118, -967
-20, -113, -963
-7, -120, -992
-7, -122, -972
-16, -116, -986
-10, -119, -960
-1, -116, -962
-25, -120, -962
-12, -118, -938
-9, -110, -966
-9, -113, -975
-10, -116, -968
-9, -122, -963
-14, -115, -956
-13, -115, -958
-14, -116, -975
-6, -120, -961
-34, -117, -950
-39, -117, -964
-22, -119, -1002
-26, -120, -992
-34, -117, -974
-24, -130, -963
-23, -116, -964
-14, -114, -979
-14, -118, -950
-17, -120, -979
-18, -120, -965
-23, -123, -959
-26, -118, -969
-24, -122, -963
-16, -113, -975
-21, -117, -969
-19, -122, -943
-23, -119, -983
-24, -91, -953
-38, -76, -957
-52, -105, -1026
-57, -131, -1188
-35, -147, -1211
-22, -86, -809
-17, -88, -584
-10, -86, -646
9, -73, -756
1, -65, -666
-6, -112, -1043
-28, -188, -1273
-36, -158, -1054
-16, -139, -1029
-28, -156, -1112
-8, -147, -1077
-6, -156, -1081
-4, -119, -1050
20, -131, -839
4, -152, -949
-1, -184, -1265
-4, -122, -1034
3, -63, -726
-12, -105, -934
-44, -152, -1169
-22, -128, -1045
-11, -89, -950
-3, -82, -813
-25, -97, -780
-26, -103, -848
-35, -115, -982
-31, -103, -845
-22, -109, -849
-24, -128, -908
-18, -129, -861
-3, -115, -971
-8, -135, -1045
-13, -135, -989
-25, -117, -919
-7, -121, -1021
-6, -134, -1100
-5, -146, -1132
-23, -139, -1065
-20, -125, -996
-11, -110, -1039
-23, -122, -1048
-20, -108, -898
-24, -80, -763
-5, -85, -762
-15, -123, -934
-35, -131, -1079
-7, -139, -1107
-8, -124, -993
-8, -124, -872
7, -119, -884
9, -122, -913
2, -115, -933
-6, -138, -970
-9, -136, -948
-2, -120, -878
-4, -112, -812
-7, -113, -940
-23, -128, -1049
-27, -133, -1096
-32, -122, -1090
-26, -115, -1059
-47, -127, -1083
-35, -106, -1039
-39, -94, -912
-25, -91, -861
-17, -110, -931
-19, -125, -999
-23, -130, -966
-19, -118, -939
-16, -119, -938
-12, -125, -921
2, -139, -965
0, -131, -921
-16, -140, -947
-2, -145, -924
-7, -139, -922
3, -131, -933
-1, -136, -998
-8, -142, -1060
-16, -148, -1049
-14, -124, -965
-25, -113, -968
-12, -111, -977
-25, -108, -1003
-17, -102, -1011
-26, -110, -992
-37, -109, -982
-21, -108, -999
-27, -111, -944
-39, -105, -948
-28, -103, -933
-26, -122, -952
-25, -125, -981
-21, -129, -935
-19, -123, -924
5, -127, -895
16, -139, -917
0, -146, -989
9, -145, -1000
14, -151, -997
8, -148, -973
9, -155, -941
24, -154, -929
28, -148, -931
8, -152, -955
17, -156, -962
37, -200, -927
98, -205, -1008
132, -192, -1072
128, -166, -1014
87, -131, -973
89, -196, -986
67, -242, -1059
65, -220, -1079
65, -165, -833
83, -126, -762
87, -121, -876
78, -130, -1003
74, -132, -1010
59, -147, -1033
68, -140, -923
41, -123, -876
39, -118, -903
32, -119, -1001
26, -103, -1027
23, -111, -993
-10, -105, -1002
-18, -70, -929
-24, -79, -932
-37, -88, -1064
-41, -108, -1114
-75, -89, -1009
-77, -68, -938
-91, -63, -930
-96, -77, -949
-98, -64, -956
-112, -62, -930
-116, -57, -953
-118, -54, -961
-117, -67, -928
-119, -66, -942
-143, -70, -1001
-153, -78, -983
-148, -81, -957
-146, -84, -960
-164, -76, -994
-166, -66, -1020
-194, -56, -1021
-189, -52, -1023
-196, -63, -905
-179, -85, -971
-128, -98, -985
-90, -130, -957
-56, -133, -918
9, -139, -971
21, -143, -1031
12, -145, -985
18, -127, -955
8, -120, -948
7, -110, -957
-3, -117, -988
-12, -114, -931
-25, -116, -903
-29, -112, -851
-48, -121, -892
-36, -138, -1060
-27, -120, -1116
-24, -128, -1151
-19, -126, -1021
-19, -119, -947
-14, -119, -895
2, -119, -901
-11, -127, -878
-1, -123, -888
-17, -121, -896
-24, -116, -913
-23, -117, -1018
-7, -138, -1038
-23, -130, -1037
-11, -123, -972
-3, -113, -984
1, -113, -970
4, -118, -996
-7, -120, -1015
-14, -115, -986
-8, -119, -1003
-6, -130, -1009
-27, -126, -989
-28, -118, -1006
-22, -114, -961
-25, -116, -901
-16, -108, -900
-10, -109, -908
-17, -112, -964
-3, -120, -950
-19, -127, -975
-35, -125, -1003
-18, -119, -989
-26, -119, -989
-26, -121, -966
-30, -121, -984
-26, -109, -954
-21, -111, -927
-16, -106, -923
-14, -119, -905
-37, -116, -956
-25, -124, -936
-24, -125, -984
-27, -123, -988
-28, -122, -972
-18, -114, -972
-30, -120, -963
-22, -117, -971
-15, -115, -967
-20, -120, -956
-34, -111, -939
-21, -117, -955
-23, -123, -976
-20, -121, -968
-1, -118, -980
-16, -123, -968
-13, -129, -975
-10, -125, -969
-3, -123, -965
-3, -118, -967
-2, -118, -960
-3, -123, -968
-5, -120, -978
-12, -121, -983
-11, -118, -955
-15, -117, -948
-14, -120, -976
-22, -117, -961
-26, -119, -975
-18, -122, -986
-26, -124, -976
-31, -120, -1010
-14, -119, -972
-26, -123, -981
-8, -125, -994
-12, -126, -966
-14, -118, -982
-21, -123, -980
-15, -126, -962
-26, -116, -956
-16, -115, -951
-5, -125, -945
-23, -123, -960
-15, -116, -948
-18, -116, -949
-18, -121, -953
-16, -117, -964
-22, -118, -962
-26, -115, -974
-25, -125, -951
-12, -118, -957
-5, -118, -931
-13, -120, -938
-25, -113, -934
-13, -111, -969
-15, -117, -943
-6, -114, -928
-21, -112, -952
-28, -107, -966
-21, -113, -945
-13, -117, -954
-18, -109, -973
-26, -120, -968
-17, -117, -974
-20, -117, -977
-17, -121, -990
-21, -121, -975
-12, -119, -976
-11, -120, -971
-21, -121, -959
-11, -116, -961
-15, -119, -959
-14, -117, -978
-18, -121, -983
-17, -128, -988
-8, -124, -988
-2, -125, -964
-2, -127, -988
-2, -122, -989
-4, -123, -984
-4, -127, -984
0, -122, -966
-3, -115, -949
6, -118, -969
-7, -122, -968
-3, -126, -969
-4, -129, -953
-9, -128, -959
4, -125, -978
-5, -122, -973
-17, -123, -964
-23, -122, -945
-9, -120, -968
-19, -115, -982
-18, -116, -970
-22, -123, -965
-29, -121, -968
-24, -126, -968
-18, -118, -962
-18, -118, -957
-12, -125, -982
-12, -122, -965
-3, -124, -970
-34, -122, -949
-30, -118, -967
-11, -119, -975
-29, -123, -965
-11, -116, -979
-23, -112, -958
-5, -113, -958
-12, -115, -974
-14, -114, -950
-10, -114, -936
-31, -113, -961
-28, -116, -947
-24, -118, -978
-26, -121, -946
-31, -115, -974
-11, -116, -968
-23, -108, -959
-29, -122, -972
-28, -124, -972
-24, -119, -961
-23, -122, -980
-22, -125, -978
-4, -119, -961
-5, -120, -966
-2, -127, -960
-8, -126, -958
-6, -122, -984
-9, -123, -996
-6, -123, -966
-11, -125, -979
-11, -120, -960
-24, -115, -986
-13, -123, -969
-8, -115, -960
-21, -119, -950
-21, -116, -974
-11, -127, -957
-6, -121, -969
-17, -113, -983
-17, -113, -952
-12, -119, -963
-14, -120, -940
-16, -115, -960
-17, -122, -956
-8, -118, -975
-24, -123, -985
-5, -122, -987
-27, -118, -995
-32, -118, -958
-25, -119, -972
-21, -118, -970
-20, -122, -971
-22, -121, -960
-19, -122, -976
-22, -120, -945
-19, -118, -961
-20, -118, -969
-26, -124, -968
-22, -120, -960
-27, -123, -940
-18, -118, -954
-22, -116, -957
-5, -114, -979
-20, -116, -958
-36, -119, -978
-27, -120, -959
-15, -121, -969
-11, -113, -964
-24, -120, -962
-20, -116, -975
-26, -116, -964
-23, -119, -960
-15, -113, -962
-29, -118, -985
-30, -113, -972
-14, -124, -962
-17, -120, -966
-12, -125, -978
-14, -124, -970
-12, -121, -977
-11, -119, -942
-15, -113, -973
-18, -115, -970
-20, -118, -981
-20, -120, -1009
-8, -127, -981
-24, -120, -975
-34, -118, -979
-28, -117, -968
-25, -118, -978
-4, -118, -970
-13, -116, -955
-21, -124, -955
-22, -134, -963
-21, -118, -963
-24, -119, -971
-28, -119, -957
-21, -122, -978
-31, -118, -978
-31, -117, -986
-30, -127, -946
-31, -113, -973
-25, -114, -951
-24, -113, -940
-16, -117, -950
-5, -124, -936
-20, -119, -940
-24, -116, -958
-20, -116, -965
-13, -118, -959
-35, -119, -965
-30, -121, -979
-21, -114, -971
-6, -118, -953
-14, -121, -970
-9, -120, -949
-17, -116, -955
-25, -118, -960
-32, -119, -983
-21, -124, -971
-18, -119, -988
-17, -121, -970
-13, -119, -967
-19, -120, -956
-31, 177, 214
172, 138, 1240
5, -74, -1327
-37, -196, -1523
-68, -44, -358
-25, -97, -1253
-11, -32, -540
-33, 80, 805
-7, -70, -704
-24, -241, -1706
-105, -209, -1676
1, -54, -381
-10, -114, -582
-36, -101, -854
16, -87, -1082
19, -137, -1202
-23, -286, -1796
-78, -280, -1159
-21, -155, -467
59, -127, -803
71, -178, -1301
31, -156, -889
-5, -139, -841
-18, -211, -1289
-7, -156, -1283
2, -74, -730
36, -72, -563
-7, -100, -978
9, -75, -921
-8, -82, -645
-9, -121, -912
-20, -116, -926
7, -63, -634
18, -72, -578
14, -126, -953
-20, -117, -1044
-19, -99, -865
-23, -100, -787
-29, -106, -965
-27, -88, -893
-5, -79, -815
-4, -104, -842
-12, -124, -937
-31, -118, -888
-19, -121, -1091
-34, -120, -1184
-16, -114, -1096
-7, -118, -955
-7, -140, -1101
-10, -142, -1215
-11, -124, -1130
-18, -94, -898
4, -108, -839
5, -119, -919
2, -126, -1076
-13, -139, -1132
-20, -132, -1169
-18, -116, -944
-25, -100, -954
-2, -119, -985
-8, -133, -1036
-22, -121, -1052
-18, -120, -994
-13, -97, -943
-7, -114, -1030
-22, -114, -1032
-11, -114, -1050
-15, -123, -993
-14, -120, -1073
-13, -117, -1095
-11, -93, -928
-1, -116, -950
6, -122, -974
-18, -114, -970
-13, -116, -1028
-7, -103, -1021
-9, -120, -1038
-25, -105, -988
-20, -110, -1006
-30, -110, -1036
-20, -116, -1066
-17, -104, -995
-17, -101, -976
-6, -98, -1020
-3, -104, -1002
6, -113, -1081
-16, -112, -1082
-12, -110, -1019
-19, -103, -1021
-12, -98, -990
-11, -111, -1024
-8, -114, -1036
4, -117, -1046
-1, -121, -1062
-9, -127, -1067
-4, -115, -1041
3, -112, -1055
2, -113, -1056
1, -111, -1037
6, -113, -1023
8, -107, -1014
0, -113, -972
13, -115, -974
8, -109, -947
0, -102, -975
6, -109, -1008
-7, -97, -986
22, -98, -954
16, -115, -907
14, -122, -906
2, -111, -900
-9, -98, -896
-12, -92, -943
-5, -93, -961
-23, -91, -975
-18, -91, -927
-3, -110, -913
-4, -111, -920
-7, -102, -967
-5, -101, -963
-6, -88, -994
-9, -96, -1010
-10, -94, -947
-16, -97, -931
-15, -106, -986
-19, -114, -988
-10, -106, -1003
-12, -104, -988
-10, -92, -1010
-13, -102, -1036
-29, -104, -1041
-15, -106, -1006
-13, -105, -989
-5, -103, -1030
9, -111, -1012
2, -105, -1016
-9, -104, -1000
6, -104, -988
-11, -101, -949
-19, -109, -1018
-19, -102, -969
-4, -104, -941
-24, -97, -983
-23, -94, -1011
-10, -99, -990
-7, -101, -1025
-16, -96, -956
-11, -102, -986
-14, -109, -984
-14, -113, -1033
-6, -104, -999
-17, -95, -981
-19, -99, -999
-4, -107, -1025
-2, -115, -1009
12, -108, -984
3, -112, -1004
-5, -116, -1018
-11, -107, -1011
15, -106, -920
-3, -98, -953
-8, -100, -895
-11, -102, -1009
-11, -122, -1060
-5, -106, -1025
-1, -106, -966
-3, -113, -1037
6, -108, -1032
-9, -99, -1030
-16, -105, -953
-5, -102, -974
-8, -102, -963
-10, -98, -1009
-12, -112, -1029
-6, -107, -1007
-22, -105, -990
-5, -109, -1021
0, -112, -996
-16, -114, -975
0, -103, -918
-10, -102, -942
-8, -108, -966
-15, -103, -1006
-17, -99, -1004
-24, -108, -961
-16, -103, -957
-9, -98, -1017
-18, -102, -1025
-3, -100, -1010
-8, -105, -967
-3, -105, -959
-1, -102, -954
-19, -109, -978
-15, -108, -991
-17, -106, -960
-13, -104, -932
-6, -105, -969
-14, -102, -965
-12, -101, -969
-6, -103, -935
-15, -98, -938
-3, -101, -938
4, -109, -935
-6, -108, -939
-4, -107, -930
0, -94, -936
-13, -102, -946
-7, -107, -961
-16, -105, -947
-12, -90, -953
-3, -96, -934
9, -98, -961
-13, -101, -976
-10, -102, -971
-10, -104, -962
-9, -97, -950
-10, -96, -944
-9, -99, -930
-7, -96, -970
4, -105, -958
-15, -103, -953
-20, -100, -964
-8, -100, -945
8, -107, -983
1, -107, -974
-8, -102, -974
-12, -103, -975
-15, -96, -981
-21, -95, -951
-16, -108, -956
-9, -104, -949
-19, -102, -950
-14, -101, -953
-10, -102, -947
-8, -104, -947
-5, -96, -958
-26, -101, -964
-12, -102, -951
-8, -106, -925
-16, -98, -939
-12, -100, -933
-2, -99, -928
-17, -93, -943
-19, -92, -935
-17, -96, -951
-18, -101, -961
-11, -106, -952
-18, -102, -942
-13, -102, -954
1, -97, -940
-16, -100, -956
-11, -108, -958
-18, -87, -942
-3, -92, -908
-14, -98, -931
-16, -113, -959
-7, -103, -938
-3, -96, -949
-14, -102, -961
6, -109, -968
5, -108, -935
-16, -100, -938
-18, -103, -939
-17, -108, -934
-9, -104, -951
11, -101, -942
-6, -102, -951
-9, -99, -977
-2, -98, -966
-4, -105, -958
6, -107, -983
4, -105, -987
1, -108, -957
-9, -108, -947
-11, -110, -954
-23, -100, -942
-30, -94, -944
-12, -101, -973
-13, -102, -950
-5, -97, -944
-6, -99, -949
-12, -95, -970
-18, -97, -946
-32, -98, -960
-25, -98, -947
-17, -104, -978
-16, -105, -954
-21, -104, -953
-19, -107, -977
-9, -105, -947
-9, -107, -963
-15, -105, -967
-8, -106, -979
1, -104, -974
-6, -112, -981
-9, -106, -963
-10, -110, -970
0, -116, -995
-10, -105, -963
-4, -98, -972
-7, -107, -968
-14, -107, -971
-15, -107, -959
-17, -105, -968
-11, -106, -987
-12, -109, -981
-8, -105, -986
-18, -103, -992
-17, -100, -966
-10, -105, -956
-21, -107, -987
-18, -106, -983
-22, -107, -990
-21, -111, -971
-10, -103, -978
