-11, 4, 1013
-15, 0, 1005
-9, 4, 1000
-1, -4, 1013
-15, -1, 1009
-2, 4, 1012
-12, -1, 1033
-20, -3, 1020
-16, -3, 1025
-20, -3, 979
-6, 4, 1005
-16, 1, 1010
-24, 1, 1002
-23, 2, 1024
-4, -1, 1001
-14, 5, 989
-21, -4, 1021
-20, 2, 1033
-2, -4, 1026
-7, -4, 1007
-5, 7, 995
-7, 9, 1033
-7, 4, 1002
-13, 2, 1000
-10, 6, 1002
-19, 8, 1000
-16, 4, 1008
-9, 0, 1010
-7, -6, 1002
-17, 0, 1005
-20, -6, 1024
-9, 2, 1001
-13, -1, 1013
-5, 9, 1004
-21, 6, 1004
-13, -1, 1014
-12, 1, 1002
-6, -4, 1019
-15, 3, 987
-17, 3, 984
-15, 1, 1017
-8, 1, 1002
-3, 4, 998
-5, 4, 994
-14, 3, 1005
-15, 7, 1014
-19, -5, 1022
-12, -8, 1038
-10, -7, 1004
-15, -3, 1023
-4, -3, 1028
-16, -2, 1031
-9, 0, 1032
-13, -4, 1026
-13, -3, 994
-5, 4, 1013
-18, 4, 1006
-20, 3, 1010
-18, 2, 1009
-15, 2, 1026
-18, 4, 1002
-17, 4, 998
-18, 3, 1005
-17, -3, 1019
-16, 2, 1027
2, 4, 1015
-16, 0, 1015
-23, 2, 998
-22, 2, 1003
-6, -3, 1000
-13, 5, 1000
-12, 4, 1021
-16, 1, 1019
-19, 5, 1012
2, 1, 1008
-10, 1, 1016
-13, 2, 1020
-19, -6, 1015
-1, -1, 1006
-1, 0, 1018
-12, 9, 1019
-6, 4, 1015
-11, 5, 1015
-22, 7, 1018
-15, 0, 1017
-24, -2, 1025
-11, -2, 1007
1, -3, 1011
-19, -1, 1008
-14, -1, 1022
-8, 4, 1027
-25, 8, 1017
-1, -1, 1013
-7, 5, 1006
-16, 0, 1022
0, -1, 999
3, 4, 992
-12, 6, 1019
-24, 5, 1025
-22, 0, 1034
-15, 2, 1012
-23, -1, 1027
-15, 1, 1019
-11, 0, 1008
-13, 0, 1022
-24, -3, 1021
2, -1, 1020
-1, -3, 1026
-10, 0, 1011
-13, 4, 1008
-8, 2, 1015
-5, 0, 1008
-19, -1, 1006
-9, 3, 1002
-18, 5, 1009
-14, 3, 1011
-24, 6, 1021
-17, -1, 1026
-15, 1, 1022
-9, 1, 1010
-14, 1, 1009
-16, 5, 1021
-13, 2, 1024
-10, 5, 1016
-5, -1, 1013
-11, 3, 1014
-4, 4, 1021
-15, 4, 1007
-11, 8, 991
-13, 8, 996
-16, -4, 1008
-16, -5, 1014
-27, 5, 1016
-16, -2, 1014
-12, 3, 1013
-18, 8, 1008
-6, 6, 997
-10, 4, 1006
-20, -1, 1018
2, 0, 1014
-14, 2, 1022
-26, -4, 1009
-26, 3, 1016
-12, 2, 992
-15, -3, 1012
-19, -1, 1017
-28, 3, 1021
-21, 1, 1004
-18, -1, 1010
-12, -5, 1006
-8, -2, 1009
-8, 0, 1014
-15, 3, 1006
-6, 2, 1027
-18, -2, 1007
-21, 4, 1010
-13, 2, 1015
-14, 3, 1012
-13, 2, 1003
-14, 0, 1003
-11, 4, 1004
-11, 1, 1002
-9, 0, 998
-9, -4, 999
-9, 0, 986
-8, 2, 1001
-14, 4, 1014
-3, 10, 996
-8, 8, 1000
-5, 10, 992
-16, 3, 992
-9, 5, 1013
-10, 2, 1005
-19, 1, 998
-22, -2, 995
-17, 7, 982
-12, 2, 1006
-19, -1, 1018
-15, -7, 1031
-10, 2, 1010
-4, -5, 1017
-17, 4, 1012
-8, 0, 1016
-13, 4, 998
-10, -1, 994
-12, -2, 1037
-25, 1, 1037
-26, -2, 1025
-24, -2, 1021
-17, -2, 1009
-20, 5, 998
2, 3, 1004
-6, -1, 1008
-3, 1, 1011
-4, 4, 1003
-15, 2, 1020
-11, -1, 1001
-4, -2, 1008
-7, 7, 997
-14, 7, 1015
-19, 3, 1009
-12, 2, 1010
-13, -3, 1013
-7, -3, 1010
-18, 1, 1012
-10, 1, 1018
-11, 5, 1007
-20, -3, 1007
-5, 1, 988
-13, 3, 1016
-22, -1, 1021
-14, -5, 1025
-7, 4, 1004
-17, 2, 1006
-5, 1, 1012
-6, 1, 1005
-6, 0, 1020
-28, 2, 1007
-8, -2, 1008
-16, 3, 1017
-8, -2, 1021
-9, 0, 1027
-5, 4, 1010
-11, 6, 988
-22, 2, 992
-23, -4, 1033
-24, 4, 1010
-23, 5, 1007
-18, 4, 1016
-10, 0, 993
-7, 3, 1005
-16, 1, 1011
-13, -2, 1009
-12, 7, 999
-8, 2, 1010
-10, 1, 1009
-10, 0, 998
-14, 9, 1018
-17, -2, 1020
-22, -8, 1029
-15, 0, 1009
-9, -2, 1023
-18, 3, 1003
-11, 6, 1003
-17, 6, 1005
-20, 4, 1010
-20, 6, 1015
1, 1, 994
-11, 3, 1010
-7, 8, 1012
-13, 2, 1021
-21, 1, 1023
-19, 3, 1013
-14, -2, 1006
-1, -1, 989
-7, 3, 1001
-3, 2, 1018
-12, 3, 1001
-19, 2, 1039
-15, -3, 1022
-13, -2, 1034
-9, -1, 1010
-6, 0, 998
-26, 2, 1006
-14, -1, 1009
-19, 5, 1018
-6, 5, 1003
-14, 0, 1005
-7, 6, 1007
-21, 5, 1007
-13, 3, 1016
-10, 6, 1007
-16, 4, 1018
7, -2, 999
-8, 2, 1001
-8, 3, 994
-18, 2, 1019
-9, 3, 1015
-19, 3, 995
-11, 6, 1015
-11, 4, 1002
-25, 0, 1006
-15, -5, 1014
-22, 3, 983
-22, 1, 995
-14, 2, 988
-17, -1, 993
-25, 4, 979
-16, -3, 986
-9, 0, 996
-9, 1, 993
-10, 2, 991
-20, 0, 976
-2, 3, 1025
-18, 7, 1004
-16, -2, 1023
-27, 4, 1012
-10, -1, 1000
-10, 3, 1001
-10, 5, 997
-4, 4, 997
-10, 5, 1004
-17, 3, 1012
-25, 3, 1018
-18, 1, 1030
-28, 0, 1003
-21, -2, 1015
-25, 2, 996
-22, 4, 1012
-16, 3, 1022
-3, -1, 1009
-19, 3, 982
-20, 0, 986
-15, -3, 1011
-19, 1, 1016
-16, -5, 1017
-14, -1, 1020
-19, -4, 1006
-24, 2, 997
-23, -4, 1033
-26, -3, 1032
-23, 1, 1027
-16, 6, 1004
-17, 2, 1007
-4, 0, 983
-10, 4, 995
-5, 3, 1018
-8, -2, 1014
-11, -4, 1006
-4, 3, 991
-10, 4, 1018
