-7, 1, 1018
-14, 3, 992
-9, -1, 979
-20, -3, 1000
-22, 3, 993
-23, 3, 1003
-18, 7, 1020
-15, 3, 1011
-1, 6, 991
-7, 0, 1010
-15, 7, 996
-8, 5, 1027
-7, 3, 1002
1, -4, 1023
-14, 0, 1014
-13, 2, 1027
-5, -1, 1004
-6, -1, 997
-11, 9, 1000
-29, 2, 1012
-20, -2, 1020
-15, -3, 1017
-4, 4, 1005
-15, 4, 1003
-12, 3, 1000
-14, 6, 1013
-19, 2, 1004
-9, 4, 1020
-4, 3, 1007
-23, 11, 1003
-5, -3, 1000
-3, 1, 1020
-18, -3, 995
-6, 6, 1012
-18, 5, 1007
-24, 3, 1014
-29, 3, 1024
-6, 6, 1017
-6, 3, 1025
-11, -2, 1020
-14, 8, 990
-17, 2, 1011
-10, 4, 998
-5, 3, 1013
-14, 1, 1007
-12, 1, 1002
-13, -2, 1006
-1, 2, 1005
-2, 1, 995
-29, -4, 1031
-2, 0, 1021
-17, -7, 1004
-28, 3, 990
-26, 0, 1010
-15, 2, 1019
-8, -5, 1039
-2, 4, 998
-17, 1, 1009
-4, -1, 983
-9, 1, 1010
-16, 3, 998
-13, 0, 1009
-15, 6, 1014
-11, 1, 1009
-25, 5, 1006
-19, 0, 1018
-19, 6, 1031
-16, 1, 1015
-4, 8, 999
-14, 7, 1005
-13, 7, 1011
-17, -1, 1027
-17, -2, 1020
-14, 5, 998
-16, 4, 1020
-21, -4, 1028
-15, 3, 1026
-30, 1, 1022
-30, 2, 1008
-7, -1, 1012
-18, 0, 995
-26, 5, 996
-18, 1, 1014
-1, 5, 1011
-8, 5, 998
-9, 2, 1001
-15, 1, 1023
2, 0, 997
-15, 1, 1013
-17, 5, 1004
-22, 1, 1005
1, 0, 996
-17, 6, 1022
-10, 1, 1025
6, 2, 1011
-6, 5, 1008
-13, -1, 1016
-4, -4, 1001
-2, 6, 1003
-11, 5, 1011
-16, 1, 1007
-10, 4, 1004
-22, 6, 1027
-17, 4, 1012
-22, 4, 1018
-4, 4, 1015
-9, 2, 1014
-19, 4, 1006
-12, 4, 1017
-4, 2, 987
-16, 4, 1016
-11, -1, 1018
-20, 8, 1006
-7, 9, 999
-19, 2, 1018
1, -1, 997
-2, 2, 997
-8, -1, 998
-13, -3, 1005
0, -6, 994
1, -3, 986
-6, -1, 989
-4, 2, 1008
-5, -1, 1006
-1, 4, 1001
-20, 5, 1018
0, 1, 1010
-6, 2, 1000
-16, 4, 1011
-9, -4, 1017
-18, -7, 1021
-10, -1, 1017
-14, -4, 1016
-2, -1, 1012
-13, 0, 1028
-15, 4, 1007
-21, 6, 996
-24, -2, 1028
-11, 4, 1003
-13, 4, 1020
-21, 4, 1026
-18, 0, 1024
-15, -2, 1015
-16, 1, 1016
-23, 1, 1034
-5, -3, 1031
-9, 2, 1019
-22, 0, 1004
-11, 4, 1011
-23, 3, 1036
-10, 1, 1013
-13, 3, 1004
-14, 4, 1001
-18, 7, 1007
-22, 5, 1018
1, 2, 1007
-9, 3, 1000
-11, 4, 1003
-14, -2, 993
-10, 7, 1023
-15, 6, 1023
-20, 2, 1007
-25, 0, 1014
-1, 0, 1013
-19, -1, 1002
-18, 1, 1025
-14, 0, 1024
-5, 1, 1015
-19, 1, 1008
-21, 6, 1030
-19, 2, 1015
-7, 1, 985
-8, -1, 1028
-13, -5, 1000
-8, 0, 993
-17, 3, 1027
-9, 7, 1002
-10, 6, 1002
-15, 4, 997
-8, 4, 1013
-4, 7, 1016
-14, 4, 1023
-5, -3, 1021
-9, 3, 994
-6, -1, 1008
-7, 0, 1018
-8, 4, 1003
-6, 2, 1018
-17, 1, 1027
-14, -2, 1006
-6, -2, 1006
-5, 4, 985
-6, 1, 1013
-10, 5, 1005
-15, 6, 988
-22, 3, 997
-11, 2, 1007
-16, 1, 1001
-12, 3, 1001
-17, 1, 999
-24, -1, 1013
-4, 2, 1003
-2, 0, 999
-16, 1, 1018
-11, 5, 996
-13, 2, 1014
-6, 4, 1032
-3, 4, 1009
-19, 6, 1015
1, 3, 994
-6, 6, 1002
-8, 1, 1006
-19, 5, 1010
-24, -1, 1004
-11, 0, 1008
4, 5, 995
-12, 4, 989
-20, 4, 996
-29, 6, 995
-20, 3, 980
-15, 0, 1014
-16, 1, 990
-15, 5, 1006
-22, -1, 1013
-11, -1, 1006
-3, 1, 1006
-25, -1, 1014
-14, -5, 1014
-21, -2, 1020
-19, -1, 1032
-17, 3, 1018
-11, 5, 1013
-16, 3, 1016
-11, 3, 989
-18, 7, 1004
-17, 6, 1012
-23, -1, 1022
-12, 0, 1017
-5, 0, 1029
-17, 5, 1006
-14, 2, 1015
-15, -3, 1005
-6, -5, 1014
-4, -3, 1003
-23, 1, 1021
-29, -2, 1014
-10, 0, 1021
-2, 2, 1009
-1, 1, 1023
-16, 9, 1005
-31, 5, 1006
-21, -2, 1025
-11, 0, 1000
-16, 3, 1009
-15, 0, 1027
-16, -1, 1007
-22, 8, 1009
-15, 5, 998
-15, 3, 1011
-5, 3, 1000
-14, 0, 1016
-12, 0, 1025
-18, -4, 1024
2, -8, 1023
-13, 4, 1006
-17, 1, 1008
-4, -1, 1018
-8, 8, 1001
-22, -1, 1012
-7, 3, 997
-4, 1, 998
-12, 4, 1007
-17, -3, 1027
-20, 5, 1030
-18, 3, 1026
-2, 3, 1006
-1, -1, 1027
-20, 9, 1014
-5, 4, 1013
-8, 3, 1005
-2, 3, 1017
3, 3, 1013
-18, 1, 1019
-9, 0, 1008
-11, 2, 1004
-20, 4, 1035
-18, -1, 1028
-21, 3, 998
-20, -3, 1032
-24, -5, 1003
-30, 1, 997
-30, 3, 1014
-24, 1, 992
-15, 1, 1006
-10, 7, 1020
-15, -4, 1011
-22, 2, 1004
-11, 3, 1018
-2, 3, 1019
-8, 9, 1004
-18, 13, 1021
-8, -2, 999
-16, 3, 993
-3, 7, 1008
-16, 4, 1016
-8, -1, 1002
-6, 3, 996
-7, 5, 1014
-8, 2, 1018
-12, 8, 1006
-18, 7, 992
-16, 3, 1004
-16, -6, 1013
-7, -2, 1009
0, 1, 1016
-8, 4, 1012
-8, 2, 1028
-15, -5, 993
-5, 4, 1010
-7, 2, 1003
-10, -2, 1017
-1, 1, 999
-16, 2, 1020
-22, -4, 1021
-17, 1, 1023
-5, 3, 1035
-6, 5, 1029
-15, 1, 986
-8, -1, 1005
-12, 0, 1003
-18, -2, 1005
-18, 2, 1014
-10, -3, 1020
-6, 2, 1002
-5, 1, 1007
-17, 0, 1006
-18, 6, 999
-17, 5, 1023
-2, 1, 1011
-11, 4, 1005
-11, 4, 1001
-16, -1, 1031
-20, 1, 1039
-27, 3, 1037
-4, 4, 1001
3, 0, 1019
-5, 1, 1024
-8, 0, 1012
-9, 0, 1010
-13, 3, 995
-9, 9, 999
-14, 6, 1001
-12, 9, 1020
-20, -1, 1038
-19, 2, 1008
-17, -3, 1038
-24, 2, 1002
-17, 4, 1002
-15, 2, 1004
-3, 7, 993
2, 2, 988
-11, 2, 994
-22, 2, 998
-12, 2, 1006
-12, -2, 1005
-6, 2, 1005
-17, 1, 1005
-7, 4, 1009
-22, 2, 1018
-6, -2, 1013
-15, -2, 1032
-15, 4, 1012
-20, 2, 997
-18, 1, 997
-12, 2, 1005
-17, 3, 986
-6, 3, 1007
-6, 13, 997
-14, -1, 1011
-5, 8, 1003
-12, -2, 1015
0, 2, 1013
-8, 7, 999
-18, 3, 1026
-27, 2, 1021
-3, -1, 1022
-4, -3, 997
-7, 3, 1016
-17, 3, 1002
-18, 4, 1005
-22, 0, 1018
-24, -6, 1032
-14, 0, 1007
-16, 0, 1007
-9, 8, 996
-16, 5, 1000
-16, 3, 1038
-21, 0, 997
-15, 1, 1007
-7, -4, 1021
2, 0, 1002
-19, 6, 1009
-11, 1, 1018
-16, 8, 1019
-12, -2, 1021
-18, 0, 1001
-22, 3, 994
-11, -2, 1013
-14, -7, 1031
-6, 4, 1003
-13, 2, 1018
-9, 5, 996
-10, 5, 990
-20, 8, 1031
-24, 2, 1015
-11, 0, 1020
-30, 1, 1004
-6, 4, 995
-28, 1, 1002
-16, -1, 1016
-3, 5, 991
-13, 7, 986
-16, -4, 1014
-15, 2, 992
-11, 4, 1022
-16, 1, 1022
-16, 1, 1009
0, 2, 1023
-18, 3, 1014
-12, 4, 1015
-14, 4, 1015
-14, 2, 1012
-18, 4, 1015
-20, 1, 1004
5, 0, 1004
-10, -3, 1018
-13, 1, 1024
-22, -1, 1015
-25, 4, 991
-19, 0, 991
-5, -1, 1018
-17, 6, 998
-19, 0, 1017
-21, -5, 1032
-16, 5, 1003
-19, 5, 1017
-29, -1, 999
-13, 6, 1019
-18, 6, 1025
-16, 5, 1023
-10, -1, 1025
-1, -1, 1011
2, -3, 996
-18, 2, 1013
-10, 0, 996
-13, 10, 1021
-15, 4, 1016
-22, 5, 1002
-18, 6, 1018
-13, -1, 1020
-11, 2, 1010
2, -1, 1010
-9, 4, 995
-2, 2, 1004
-12, 3, 1023
-5, 7, 1003
-7, 5, 1014
-23, 5, 1009
-16, 2, 998
-4, -1, 1013
-14, 6, 1008
-9, 3, 1004
-16, 0, 1018
-13, 4, 1022
-6, 6, 1016
-16, 5, 1000
-23, 4, 1013
-11, 0, 995
-14, 6, 1023
-11, 9, 1011
-30, 6, 1007
-9, 2, 1025
-17, 3, 1015
-16, 0, 1010
-6, 4, 1017
-15, 4, 1005
-11, 6, 1011
-17, -1, 1011
-13, 0, 1024
-8, 1, 1017
-17, 3, 997
-13, 4, 1015
-11, 4, 1002
-3, 1, 1026
-7, 0, 1020
-12, 2, 1023
-21, 6, 1025
-18, 2, 1032
-7, 2, 1002
-8, 0, 997
-12, -1, 1010
-10, -5, 1013
-17, 3, 1010
-16, 2, 1008
-6, -2, 1006
-9, 5, 1005
-4, 3, 1013
-4, -5, 1008
-33, 2, 1019
-21, 2, 1017
-17, 2, 1015
-13, 0, 1011
-20, -1, 1002
-14, -1, 1011
-10, 4, 1000
-27, 2, 1012
-23, 0, 999
-14, 8, 1003
-1, 2, 1022
-15, 7, 1012
3, 3, 1000
-12, 5, 999
-13, 7, 1017
-10, 5, 1014
-11, 4, 1002
-11, 5, 988
-21, 1, 999
-17, 3, 990
-16, -1, 1019
-26, -1, 1004
-12, 0, 1010
-14, -3, 1013
-10, -5, 1019
-21, 3, 1014
-16, 1, 1017
-2, -5, 1023
-10, -2, 1011
4, 1, 1009
-5, 2, 982
-8, -1, 1018
-14, -2, 1011
-21, -3, 1012
-5, -3, 1003
-8, 3, 1022
-14, 6, 1024
-10, 4, 1017
-5, 1, 1007
-12, -2, 1013
-17, 1, 1010
-16, 0, 1007
-8, -2, 1018
-19, 5, 1010
-12, 5, 1003
-20, 9, 1009
-23, 3, 1001
-13, 3, 1023
-27, -2, 1010
-16, 3, 1012
-10, 6, 1003
-11, 3, 1005
-7, 0, 1011
-14, -4, 1012
-14, 1, 1001
-9, -2, 981
-11, -4, 1000
-30, 2, 1002
-18, 1, 994
-17, -4, 1019
-11, -1, 1010
-19, 4, 1005
-15, 4, 1002
-23, 6, 1032
-2, 1, 1003
-6, 5, 1025
-13, 1, 998
-13, 1, 995
-20, -3, 1008
-16, -2, 1025
-18, -1, 1038
-19, 2, 1008
-14, 4, 1012
-23, -2, 1012
-17, 0, 1006
-6, 5, 999
-17, 8, 995
-7, 2, 1005
-10, 1, 1007
-10, -8, 1003
-6, -2, 1005
-2, -2, 986
-14, 4, 1015
-9, -4, 1021
-11, -4, 1002
-11, 2, 1007
-20, -5, 1031
-21, -1, 1026
-23, 0, 1023
-20, 4, 990
-19, -2, 1014
-21, 2, 993
-29, 0, 991
-8, -2, 997
-8, 7, 997
-10, 4, 1018
-15, 5, 1007
-12, -4, 1009
-12, -1, 1018
-22, 4, 1025
-20, -4, 1030
-12, -5, 1012
-3, -1, 1017
-3, -2, 1016
-9, 3, 1031
-3, 0, 1012
7, 0, 1030
-16, 3, 1004
-8, -1, 996
-7, 4, 1002
-14, 3, 1000
-10, 7, 998
-15, 6, 1001
-15, -3, 1011
-6, -1, 1021
-7, -2, 1023
-11, 3, 1015
-8, 6, 1014
-11, 7, 1020
-7, 2, 1009
-16, -4, 999
-11, 4, 1016
-3, 3, 990
-7, 4, 1014
-30, 8, 1005
-19, 3, 1024
-16, 2, 1018
-6, 0, 991
-10, -1, 1031
-16, -1, 1016
-15, 0, 1023
-1, 1, 999
2, -4, 1024
-17, 3, 1019
-17, 2, 1013
-9, 2, 1031
-11, 1, 1014
-5, 4, 1004
-9, 6, 1005
3, 3, 1012
-20, 6, 997
-17, 2, 1017
-8, -2, 1014
-13, -2, 1001
-16, 1, 1030
-17, 7, 1026
-31, 2, 1018
-9, -1, 1021
-24, -6, 1017
-30, 1, 992
-13, 3, 1009
-23, 1, 1017
-18, -6, 1000
-3, -6, 997
-7, 0, 991
-4, -2, 1010
-14, 1, 1015
-13, 4, 994
-18, 3, 994
-10, 5, 1012
5, 5, 986
3, 0, 998
-15, 2, 1014
-9, -7, 1016
-17, -2, 1018
-22, 3, 1016
-25, -2, 1015
-24, 3, 1014
-19, 2, 1016
-3, -3, 1021
-11, 10, 1008
-8, 4, 1011
-16, 2, 1015
-9, -1, 989
-4, 2, 999
-9, 6, 993
-22, 5, 1003
-11, 3, 994
-25, -3, 1001
-16, 4, 1018
-3, -3, 1018
-8, -4, 1013
-8, 5, 1003
-15, 8, 999
-9, -2, 996
-12, 1, 1013
-28, 3, 1006
-19, 5, 1016
-16, -2, 1016
-16, 1, 1005
0, -2, 1001
-13, -2, 1005
-4, 3, 1007
-12, 3, 1013
-10, -1, 1009
-9, 0, 1017
-6, 1, 1007
-25, 3, 1011
-24, 0, 993
-13, -1, 1003
-12, 0, 1010
-3, 2, 1024
-18, 2, 1018
-1, 0, 998
-26, 0, 985
-1, -3, 995
-12, -1, 1020
-13, 4, 1016
-19, 1, 1021
-11, 2, 1017
-8, 0, 1011
-6, 0, 1008
-13, 1, 999
-19, 0, 1004
-20, 0, 1006
-20, -2, 1005
-21, 5, 1020
-6, 6, 1007
-22, 10, 1000
-4, 7, 1004
-16, 3, 989
-12, 4, 991
-18, 3, 1012
-9, 2, 1028
-9, 3, 998
-11, 5, 1015
-5, 4, 1004
-9, 3, 1016
-7, 1, 1015
-4, 0, 1022
-11, -1, 997
-9, 1, 980
-15, 10, 994
-17, 5, 995
-17, 1, 1015
-12, -1, 1005
1, 1, 1012
-11, 3, 1023
-12, 7, 994
-4, 10, 1017
-14, 6, 1019
-23, 4, 1006
-23, 1, 1014
-24, 2, 1038
-1, 0, 1010
-11, 1, 1004
-2, 5, 997
-10, -1, 1012
-18, 10, 995
-17, -1, 1003
-4, 2, 1025
-18, 5, 995
-28, 1, 1018
-21, 1, 1000
-15, -1, 1015
-18, 6, 1006
-18, 6, 1006
-21, 3, 1011
-19, 0, 1020
-4, -1, 1000
-10, 7, 986
-18, 2, 1024
-13, -6, 996
-2, -1, 1000
-12, 3, 1005
-3, 1, 997
-17, -3, 1017
-2, 3, 1007
-17, 5, 1026
-11, -2, 1014
-6, 3, 1014
-13, 6, 1012
-15, 2, 1012
-18, 2, 1010
-4, 0, 1007
-12, -2, 994
-12, -2, 1010
-11, -7, 1011
0, -4, 1003
3, 3, 1005
-13, 7, 1004
-18, 3, 1008
-12, 1, 1010
-16, 6, 1005
-13, 6, 1002
-13, 3, 999
-17, -1, 1008
-15, 1, 1018
-20, 3, 1023
-19, -5, 996
-7, -1, 1009
-25, -1, 1004
-14, 1, 1024
-3, 2, 1004
-14, 1, 1006
-1, 1, 1001
-12, 0, 994
-19, -6, 1022
-7, 2, 1001
-17, 3, 1003
-3, 4, 1004
-10, 2, 1000
-8, 2, 1025
-14, -4, 1022
-14, -4, 1011
-5, -3, 1009
-12, -2, 1015
-6, 1, 1003
-6, 2, 1014
-17, 2, 1004
-10, 4, 1001
3, 2, 1022
-7, 2, 986
-3, 4, 992
-12, 0, 1001
-15, -1, 1028
-28, 0, 1005
-15, -2, 1024
-14, 1, 1001
-13, -2, 1015
-12, 0, 998
-4, -1, 995
-23, -3, 994
-16, 2, 993
-8, 2, 1002
-4, -5, 1027
-24, -5, 1015
-11, -1, 1015
-3, 8, 1014
-23, 6, 988
-15, -2, 997
-16, 2, 1009
-19, 3, 1036
-2, 4, 1005
-8, 5, 998
-3, 4, 994
-19, 7, 989
-21, 2, 1010
-15, 1, 1017
-12, 3, 1010
-16, 0, 1026
-11, -3, 1010
-7, 4, 994
8, -6, 1008
-13, -2, 1001
-2, 3, 1008
-12, 2, 1014
-14, 2, 1016
-16, -3, 1000
2, -2, 992
-12, -1, 1001
-22, -6, 1010
-16, 5, 1022
-18, -2, 1017
-26, 3, 1025
-13, -2, 1008
-18, 2, 1015
-8, 1, 1006
-10, 3, 1010
-17, 0, 1008
-18, 4, 1003
-6, 4, 1015
-17, 4, 1015
-17, 3, 1004
-12, -1, 1012
-16, -3, 1006
-17, -3, 1019
-21, -3, 1019
-14, 3, 1018
-5, 0, 999
-20, 1, 992
3, -1, 996
-14, 1, 1002
-7, -1, 1016
-10, 9, 998
-23, 4, 987
-24, 0, 995
-16, 3, 1018
-6, 5, 1021
-18, -3, 1011
-19, 2, 1014
-5, 5, 1008
-24, 5, 1005
-9, 2, 987
-7, 1, 1013
-11, 1, 1009
-17, 0, 1003
-8, -2, 1012
-4, 6, 997
-9, 2, 1019
-22, 3, 1018
-10, -1, 1008
1, 6, 1000
-1, 1, 1021
-12, 0, 1022
-4, 1, 1011
-15, 3, 1023
3, 1, 1012
-11, 4, 999
-21, 1, 1026
-15, 0, 1001
-6, -2, 1018
-5, 4, 1005
-21, -1, 1006
-20, -2, 1010
-13, 1, 1008
-8, 0, 988
-19, 1, 999
-15, 1, 1010
-19, -3, 1012
-14, 1, 1014
-23, -3, 1022
-19, -4, 1025
-9, -4, 1017
0, -7, 1021
-11, 1, 1029
-20, -4, 1024
-14, 2, 1015
-17, 3, 1000
-3, 0, 997
0, 4, 998
-20, 0, 1013
-18, -2, 1032
-6, -2, 1017
-12, 2, 1002
-7, 3, 1003
-12, -1, 1011
-16, 5, 1005
-15, 6, 995
-22, -2, 1008
-7, 4, 1015
-19, 4, 1016
-6, 0, 990
0, 0, 1013
-13, 2, 1027
-4, -3, 1019
2, 1, 1000
-17, 5, 1030
-7, 1, 1002
-10, 2, 1032
-19, -2, 1014
-25, 5, 1000
-23, 6, 1013
-20, 0, 1031
-14, -2, 1026
-11, -2, 1024
-10, -4, 1016
-14, -8, 1020
-12, 3, 1009
-23, 0, 1022
-17, 3, 1032
-25, -2, 1016
1, 1, 1029
-9, 0, 1028
-27, 0, 1009
-4, 1, 1011
-10, 2, 1022
-8, 7, 995
-3, 0, 1006
-7, 3, 998
-22, 5, 1002
-12, -2, 1007
-21, 4, 1006
-13, 1, 994
-13, 7, 1011
-10, 2, 1028
-5, 2, 1006
-4, 6, 998
-16, 5, 1017
-15, 6, 1001
-21, 9, 1030
-19, -5, 1023
-13, -5, 1016
-1, 2, 1004
-12, 1, 1016
-5, 1, 1006
-11, 4, 1009
2, 0, 995
-6, 5, 993
-15, 3, 995
-9, -7, 989
-13, 4, 1015
-15, 3, 1007
-31, -4, 1030
-16, -6, 1023
-9, -4, 1026
-3, 0, 1014
-12, 1, 1005
-20, -9, 1017
-14, 1, 1018
-12, 6, 1014
-11, 4, 1021
-8, 4, 1003
-8, -1, 1016
-11, 1, 1014
-3, 2, 1032
-5, -1, 1016
-5, 5, 997
-6, 0, 1017
1, 1, 1003
9, 0, 991
7, -2, 1003
-16, 2, 999
-9, 0, 1039
-6, 1, 1017
-5, 9, 998
-18, 5, 1021
-15, 2, 1018
-12, 1, 1017
-10, 0, 1005
-11, 4, 981
-15, 2, 992
-1, 7, 1015
-3, 4, 1022
-10, -2, 1005
-9, 2, 1009
-10, 2, 1025
-15, 2, 1016
-19, 5, 1009
-3, 0, 994
-1, 2, 1009
-6, 0, 1011
-7, 3, 1020
-14, 3, 1010
-17, 3, 997
-12, 3, 1010
-17, 7, 1016
-9, 2, 1002
-9, 1, 1007
-13, 1, 994
-9, -2, 1024
1, 2, 1004
-2, 10, 1007
-9, 1, 990
-22, 1, 1008
-25, 1, 1007
-17, 2, 1015
-3, 0, 981
-2, 7, 1013
-9, 0, 1002
-6, 5, 1012
-13, 1, 1009
-13, 4, 1013
-10, 6, 1014
-14, 5, 1018
-16, 1, 1003
-9, 3, 1010
-4, -3, 1008
-27, 3, 1017
-13, -1, 1021
-15, -3, 1009
-6, 2, 1001
-6, 1, 1020
-10, 5, 1012
-10, 0, 1000
-15, 5, 1028
-17, -4, 1009
-18, 2, 1018
-2, 1, 1020
-4, 2, 1016
-7, 3, 1006
-10, 9, 1009
-8, 1, 1011
-12, -1, 1009
-7, 2, 1019
-14, 1, 1009
-2, 2, 1014
-14, 0, 998
-22, 5, 1019
-9, 1, 992
-12, 12, 997
-18, 8, 994
-22, 5, 1018
-25, 3, 999
-7, -6, 987
-23, 2, 999
-19, 3, 1021
-13, 0, 997
-17, 5, 1008
-14, 5, 1006
-10, 2, 1004
-7, 4, 1010
-16, 5, 1030
-18, 1, 1007
-5, -2, 1019
0, 0, 999
-10, -1, 1007
-6, 2, 997
-2, 1, 1005
2, 2, 1020
-11, -1, 995
-4, -2, 1006
-19, 6, 1012
-2, 7, 1013
-8, 4, 1010
-18, 3, 999
-13, 5, 1023
-14, 0, 1016
-21, 1, 1031
-20, 3, 1007
-11, 5, 996
-10, 2, 1000
-10, 3, 1013
-8, 4, 1019
-13, 1, 1005
-3, 2, 1021
-6, 4, 1033
-8, -1, 988
-5, -1, 1001
-11, 5, 1025
-13, 5, 1005
-20, -1, 983
-5, -1, 1000
-12, 7, 1020
-19, 2, 1015
0, -1, 1011
-10, 1, 999
-17, 5, 1018
-7, 2, 996
-10, 9, 992
-18, 12, 992
-12, 4, 998
-13, 4, 987
-10, 7, 992
-24, 3, 995
-27, 7, 1003
-24, 3, 996
-14, 4, 1017
-22, 6, 1016
-21, 2, 1002
-2, 4, 1016
-8, 1, 1011
-22, 4, 1007
-23, 5, 1009
-19, 0, 1019
-1, -4, 1019
-1, 0, 1001
-1, -4, 1010
-15, -5, 981
-5, 2, 1015
3, 5, 1021
-25, 3, 1002
-3, 5, 1018
-16, 6, 1006
-15, 1, 1016
1, -2, 1022
1, 1, 1014
-6, 5, 1011
-17, -5, 1030
-2, -7, 1027
-10, 3, 1008
-8, 5, 1006
-12, 3, 1005
-11, 1, 1023
-9, -4, 1010
-7, 1, 1005
-16, 0, 1006
3, 0, 1008
-14, 3, 1030
-8, -4, 1020
-8, -3, 1004
-8, 5, 992
-9, 4, 1026
-10, -4, 1000
-12, 6, 1008
-11, 3, 1004
-9, 0, 997
-8, -1, 1006
-23, -1, 1002
-10, 4, 1012
-16, 6, 1003
-9, 4, 990
-12, -2, 1018
-15, 5, 997
-17, 1, 1028
-21, 6, 1006
-16, 6, 1004
-24, -1, 1022
-18, 0, 1028
-21, 3, 988
-35, 1, 986
-6, -2, 999
-23, 2, 1010
-26, 5, 1004
-18, 0, 1013
-14, 0, 1008
-8, 4, 1012
-18, -2, 1012
-13, 3, 1024
-15, -1, 1015
-21, -3, 1029
-15, -9, 1024
-7, 0, 1013
-8, 9, 1012
-21, 1, 1023
-9, -1, 997
-16, 0, 1007
-22, 3, 1021
-21, 5, 1007
-16, 2, 1026
-10, -3, 1011
-4, 0, 1002
-8, -1, 1003
-4, 2, 995
-20, -4, 1011
-15, 0, 1014
-21, -1, 1022
-17, 5, 1002
-21, 5, 1035
-33, -2, 1024
-23, 2, 1027
-16, 1, 1007
-5, 5, 998
-19, 6, 1010
-17, 3, 993
-14, 6, 1017
-18, 3, 1013
-6, -1, 1019
-23, 3, 1004
-33, 5, 1010
-19, 0, 1002
-7, 5, 993
-16, 8, 1020
-21, 0, 1019
-23, -3, 1030
-14, 1, 1018
3, -2, 1000
-10, 3, 997
-2, 3, 1008
-11, 5, 1004
-11, 3, 1006
-19, 0, 1000
-11, 0, 1005
-16, 6, 1014
-11, -1, 1008
-13, 1, 1014
-9, 4, 994
-21, 4, 983
-7, -2, 1003
-21, 2, 1015
-15, 2, 1014
-4, 3, 1013
-10, 2, 1006
-17, 2, 1033
-24, 2, 1025
1, 0, 999
0, 0, 994
-15, 1, 990
-8, 0, 1002
-3, 8, 1017
-15, 5, 1018
-5, 4, 1014
-5, 8, 997
-2, 7, 1028
-8, 3, 990
-10, 9, 1006
-13, 5, 1002
-17, -1, 1018
-2, -2, 1034
0, -5, 1023
-17, -3, 1024
-19, 3, 1029
-20, -5, 1027
-12, -2, 1011
-13, -2, 998
-11, -8, 1016
-11, -1, 1004
-17, -1, 1003
-12, -1, 1008
1, 8, 1030
-18, 7, 994
-10, -3, 989
-17, 7, 1004
-21, -2, 1017
-13, 5, 1017
-3, -3, 1017
-1, -3, 1003
-12, 6, 1009
-20, 2, 1013
-16, 1, 1007
-11, 1, 1006
-8, 6, 986
-14, 3, 1010
-23, 0, 988
-8, -3, 1005
-16, 1, 985
-18, 1, 989
-27, 2, 991
-23, -1, 1008
-14, -1, 1011
-7, -1, 1009
-18, -4, 1005
-18, 2, 1018
-18, 0, 1001
-14, 0, 1012
-11, -2, 1018
0, 2, 1001
-14, 3, 1010
-8, 0, 1010
-17, -2, 1003
-9, 0, 994
-19, 3, 1005
-11, -5, 1006
-17, 3, 984
-4, 1, 1009
-23, 2, 1006
0, -3, 1009
-7, 3, 986
-1, 2, 994
-4, 1, 990
-12, 1, 1010
-18, -8, 1027
