-5, -3, 1014
-11, 1, 997
-17, 4, 1013
-13, 3, 1027
-14, -1, 1011
4, 2, 1005
-7, 7, 991
-11, 10, 1007
-16, 6, 1002
-17, 3, 1006
-16, 5, 1025
-27, -6, 1030
-16, 1, 1016
-3, -2, 1030
-5, 1, 1002
-21, 2, 1010
-21, -4, 993
-17, 1, 1005
-9, 0, 998
-21, -1, 1006
-18, 1, 1016
-11, 2, 1022
-11, 1, 1018
-12, 2, 1005
-15, 7, 1005
-17, -2, 1006
-8, -1, 1013
-1, 0, 998
-21, 2, 1009
-10, -1, 1027
-23, 0, 998
-17, 4, 989
-12, -1, 989
-16, 1, 996
-8, 1, 1018
-5, 4, 997
-7, 3, 996
-13, 7, 998
-13, 2, 1029
1, 2, 1026
-5, 5, 1012
-10, 6, 1017
-7, 2, 991
-4, 4, 1007
-9, 2, 1011
-18, -1, 1015
-7, 2, 1010
-15, 3, 1006
-8, 1, 997
-9, -11, 1007
-15, 0, 1010
-5, 3, 1007
-16, -1, 996
-13, 1, 1013
-5, 0, 998
-5, 3, 991
-20, 1, 1007
-5, 6, 991
-18, 9, 1003
-21, 1, 1022
-11, 3, 1020
-7, 2, 1015
-6, 2, 1013
-19, 2, 1007
-11, 0, 1009
-10, 7, 1013
-18, 4, 1005
-16, -1, 1008
-10, -3, 1008
-10, 1, 1008
-6, 2, 1002
-12, 3, 1018
-18, 3, 1026
-13, -2, 1012
-7, -2, 1016
-13, -1, 995
-23, -2, 1011
2, -4, 1005
-6, 0, 993
-8, -2, 1014
-6, -3, 999
-6, -2, 1022
3, -2, 1013
4, 6, 1008
-8, -4, 998
-16, 2, 997
-14, -1, 1014
-6, 2, 1014
-9, 4, 1002
-7, 3, 1009
-23, 9, 1004
-12, 5, 1012
-30, 5, 1029
-22, 3, 1014
-20, 3, 1016
-8, 0, 1007
-2, 3, 1006
-20, 0, 1007
-19, 5, 1001
-14, 4, 1002
-23, 2, 1018
-10, 5, 1004
-21, 9, 1019
-22, 4, 1011
-9, -5, 1010
-14, -1, 991
-9, -2, 998
-28, -6, 993
-22, 2, 1028
-7, 1, 1004
-5, -3, 993
-15, 0, 1000
-22, -5, 1013
-10, 0, 1008
-1, 0, 1019
-7, 3, 1012
-4, 5, 995
-3, -2, 1009
-13, 3, 1020
-10, 3, 990
-6, -4, 1002
-9, -3, 990
-28, 4, 1003
-30, -5, 1009
-5, 1, 998
-6, 3, 1015
-11, -5, 1020
-15, -3, 999
-22, -4, 1016
-16, -2, 1024
-16, -2, 1011
-17, -2, 1013
1, -7, 1029
1, -8, 993
-3, 1, 1001
-12, 3, 993
-6, 3, 1009
-7, 0, 1003
-15, 7, 1003
-15, 8, 1024
-22, -5, 1033
-4, 2, 1015
-6, 1, 1003
1, 3, 1009
-20, 7, 999
-16, 1, 1005
-21, 3, 1001
-15, 2, 1021
-9, 3, 1013
3, -1, 1005
-11, -5, 1000
-1, 3, 1003
-14, 1, 1009
-13, 6, 1005
-15, -7, 1012
-10, -1, 1030
-16, 0, 1011
-9, 1, 1025
-12, 3, 1002
-15, -2, 1035
-15, -3, 1001
-22, 0, 1014
0, -2, 995
-3, 1, 1005
-5, 2, 999
-5, 0, 1002
-19, -2, 1002
-14, 1, 1002
-16, 7, 985
-5, 2, 1007
-7, -2, 1018
-15, -2, 1024
-21, 6, 1007
-22, 5, 1000
-23, -1, 1020
-10, -2, 1003
7, 0, 1013
-3, -2, 1014
-18, 6, 1009
-18, 2, 1008
-4, 4, 1010
-11, -2, 1011
-18, 0, 1002
-11, 3, 989
-9, 0, 993
-6, -4, 1025
-9, 1, 997
-7, -1, 1015
-22, -1, 1018
-9, 4, 1033
-15, 2, 1017
-22, 3, 1001
-6, 6, 1002
-17, -2, 992
-9, 2, 1009
-8, 3, 1003
-3, 1, 1011
-22, 7, 1006
-19, 1, 1038
-18, 0, 1027
-7, 0, 994
2, 0, 1005
-10, 1, 1010
-11, 4, 1014
-9, 3, 1006
-9, -1, 1009
-12, 6, 994
-2, 4, 990
-13, 2, 1039
-1, -6, 1034
-11, 1, 1013
-11, -2, 995
-6, 3, 1007
-18, 4, 1021
-25, 3, 1002
-14, 5, 1018
-22, 6, 1010
-9, 1, 1018
-20, -2, 1031
-9, 9, 1006
-8, -1, 1005
-8, -3, 1022
-5, 4, 995
-18, 1, 997
-7, 3, 999
-11, 0, 1012
-8, 0, 982
-18, 4, 1008
-13, 1, 1007
-15, 10, 993
-19, 4, 985
-19, -1, 1011
-15, -9, 1029
-7, 3, 1010
-8, 1, 1009
0, -1, 1008
-16, 3, 992
-19, 6, 990
-25, -3, 998
-20, -4, 995
-17, -1, 1002
-14, 0, 1009
-11, 8, 1007
-16, 7, 1004
-13, 5, 996
-7, 6, 1018
-12, 10, 1005
-24, -3, 1022
-17, 2, 1026
4, 0, 1010
-3, 5, 997
-8, 6, 1001
-6, 0, 1002
-12, -3, 1003
-5, 5, 994
-17, -4, 1009
-6, 1, 1010
-17, 4, 987
-19, 1, 1011
-9, -2, 1014
-7, 1, 1001
-20, -2, 1007
-21, -2, 1018
-13, -1, 991
-21, -2, 983
-11, 3, 1020
-25, 5, 1013
-11, 2, 1009
-17, 0, 1012
-7, 2, 1013
-4, 2, 1017
-13, 2, 1001
-7, 2, 1001
-24, 1, 1023
-5, 2, 992
-5, 1, 1007
-13, 2, 1015
-16, -2, 1014
-22, 2, 996
-7, 2, 995
-13, 0, 1000
-14, -1, 1005
-17, -2, 1017
-19, 3, 1017
-13, 0, 996
-10, 0, 998
-13, 5, 1004
-18, 7, 1004
-21, 3, 1020
-7, 3, 1017
-11, 6, 1003
-9, 3, 1005
